% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:12
% Dimension:          3
% Nodes:              9703
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
-11.570245062574998       85.8082789744347         50                       0.026232046299838944
-14.170415860396592       85.40907935491639        50                       0.0014224288290821544
-15.105709183565263       83.11303561148519        50                       0.07049831691914457
-16.8707239422255         84.92522424363013        50                       0.006068302417322615
-12.25477808873815        82.22836749025727        50                       0.10537847672266877
-12.844037570678232       80.80503750237038        50                       0.11979523378198575
-13.955417739475925       81.9436176774189         50                       0.11116803113937816
-10.34421277263935        79.0772789811819         50                       0.12753416513775587
-10.58362718586757        78.5086876838538         50                       0.11880672111405757
-11.034862066998          78.9699405826153         50                       0.13130130007358215
-12.786335101863298       83.12396618532827        50                       0.07797965601774043
-10.562207396929564       79.44345100927858        50                       0.12574263158098223
-9.05212313804897         76.95879346405708        50                       0.11074798216580994
-11.244648927814424       84.66403006069672        50                       0.06399119174722308
-10.588217825722914       82.46404737797025        50.00000000000001        0.12103273812309334
-15.712934826267208       81.62386806088051        50                       0.13604539182583247
-9.922292992809119        80.0774202239359         50                       0.1382737701061447
-9.655077650103753        79.16619539344336        50                       0.14610434302713154
-13.799618207235742       78.49941992667385        50.00000000000001        0.15264623887108952
-11.891619015326395       75.40603645763449        50.00000000000001        0.0672465278083724
-8.757195198090374        75.90179274085419        50                       0.09339279186479267
-8.646494225672942        75.47379579691574        50.00000000000001        0.07187022986808345
-7.876068734439981        72.65328665104272        50                       -0.06142916471862309
-9.989168048733283        72.34506598792042        50                       -0.14349453610145396
-17.394445730061992       84.39553469518883        50                       0.049696569714616404
-15.160186100264855       80.7345633480448         50.00000000000001        0.14259571924084657
-12.921449141929596       77.09198367590496        50.00000000000001        0.11513665376942311
-10.67800753815044        73.46872943616901        50                       -0.06619517936093824
-17.631350700314904       84.77810628831153        50                       0.04190595379681635
-8.825965072515398        83.1332380124477         50                       0.15409822529893671
-5.180231826912394        80.80797246560984        50                       0.22482929750705954
-7.659118607057725        82.37582289547021        50.00000000000001        0.17233960684111965
-1.5284428108873283       78.4808792647553         50                       0.2792142762425347
-4.071704660995849        80.08830411216715        50                       0.2357810508257549
-8.743539754164527        81.27452178616525        50                       0.17093321877453316
-7.003214089274983        80.1391381415753         50.00000000000001        0.2056520043156963
-8.91239511510657         79.43867833610423        50                       0.1776097749547138
-5.1841585134358015       78.96619183140697        50                       0.2236285045231965
-3.4168730176010373       77.81296016275141        50                       0.25038139842348744
-5.335762957087637        77.13426775427924        50.000000000000014       0.212019708481736
-6.359099443334398        77.78104995454144        50                       0.19642735037479092
-6.8067193439038105       77.32954377615937        50.00000000000001        0.1893885521752265
-6.0956137495564455       76.86551603808745        50.00000000000001        0.19856607732947168
-7.899158313902953        76.22762014892001        50.00000000000001        0.15695218506794356
-8.429280174371813        75.69289572091175        50                       0.1329966872552459
-5.224205173611179        73.62622939917466        50.00000000000001        0.11990394913596084
-5.592497418449991        73.491106584373          50                       0.10547647725631613
-5.523207048996873        74.7208680550282         50                       0.14799994920092369
-17.640562124030385       71.86973513443208        50                       -0.23617899935949968
-17.649589717348153       73.95336300555851        50.00000000000001        -0.07054075351257669
-17.26360757055343        73.22124802365161        50.00000000000001        -0.18719428565155485
-17.64872900948525        74.85706642245233        50.00000000000001        0.0019501815157988707
-17.65589145817762        77.47698893707624        50                       0.06635070110511274
-16.622548877892513       75.51573606783768        50                       -0.06197700729931112
-17.070033777053936       73.91307483900088        50                       -0.06703160682595474
-17.649775820258636       79.87446433358423        50                       0.12292712506322717
-17.65103188801424        80.96571826580796        50.00000000000001        0.11069710042400582
-15.98338840687201        77.79860602367212        50.00000000000001        0.08472208925148146
-16.108456084300574       77.3511513578073         50                       0.09433584861393181
-17.640479236670963       83.51894602433515        50                       0.07583284679871294
-17.635340580966343       84.42058142776199        50                       0.06441316587000875
-17.47341700627294        84.11477474714896        50                       0.06876151506812123
-15.724917742249781       71.67130804834603        50                       -0.2321138547189085
-15.734228168153082       73.82021553911574        50.00000000000001        -0.09856139734865495
-14.495336736824463       71.47033748034082        50                       -0.3864598325167499
-14.840277073499593       70.23360666828907        50                       -0.6160621079861437
-15.731465544013385       76.72084301359732        50                       0.08443360767875943
-15.73310525958016        77.3206277960762         50                       0.09352599680090544
-13.8555444667129         73.75707437010128        50                       -0.07327969216547243
-13.87402065760219        73.69090213758497        50                       -0.07315625544966567
-15.729576904877954       78.70382668730309        50                       0.11266800281665701
-15.720968650904169       80.78660496580113        50.00000000000001        0.14363950181356863
-15.344963338613582       80.07697493806748        50                       0.1121347199397924
-13.818482201055703       73.59834189425378        50                       -0.07809821397476659
-13.81886661895801        73.68706807267297        50                       -0.07393073398474606
-13.494460365287658       73.07174769967482        50                       -0.131305552675899
-13.818674573084934       73.88870735027108        50                       -0.06437679758777555
-13.810319060982685       77.16426665507608        50.00000000000001        0.0943973440737902
-13.215861279071301       76.04314361929397        50                       -0.009728110924202185
-11.906431514205153       70.48128939677548        50                       -0.3903340306251508
-11.903505069762936       73.55392060623018        50                       -0.11229429089458587
-11.08608861457276        72.01341674621061        50                       -0.33980806495306204
-11.634947696290029       70.04970267632285        50                       -0.7246841441562456
-16.588071444618375       80.86707364674437        50                       0.14054431840497586
-15.162224431244455       77.27420371743511        50                       0.10545430040106683
-13.736377417870546       73.68133378812585        50                       -0.07239088308852346
-15.723998832376893       70.28430971316195        50                       -0.6207076832472327
-17.023338263871967       70.35885859106203        50                       -0.48458389972249205
-13.816214080806304       70.17485162310706        50                       -0.6856867496643689
-11.908429329235732       70.06539353305219        50.00000000000001        -0.7325912466668967
-12.310530404496625       70.08846385881658        50                       -0.667453133915402
-10.00064457766515        69.95593544299729        50                       -0.8944574961982257
-17.63178358394747        70.39376780321685        50                       -0.5304870460603119
-3.3360878182026896       62.325499129248925       50                       -10.222015843306794
-5.694435438699789        62.155664074257416       50                       -10.211097242246693
-3.9498364205299215       62.79750712895376        50                       -9.119624930729827
-8.12712940780787         61.88897042043487        50                       -10.201074800352286
-7.898987357163458        62.93087764812866        50                       -8.026528325522538
-6.681636682316244        62.06813096023485        50                       -10.19921158902189
-9.145517254588638        62.39944589827199        50                       -8.83665888031026
-9.997125647962035        61.61601987864975        50.00000000000001        -10.19059279460108
-11.153950987480247       61.4069541109385         50                       -10.199193782458796
-10.310787986553224       61.81423124479967        50                       -9.604221233956226
-13.285531558777793       60.98174320601542        50                       -10.199876306535256
-16.213624453534926       60.2931947116522         50.00000000000001        -10.235536054319656
-14.095892793899946       61.441348769737644       50                       -8.692961094343836
-4.9246724978223355       63.57111275202408        50.00000000000001        -7.4800116923563
-6.9591327514069174       63.34937490945586        50                       -7.464869387191776
-5.4743938254767865       63.99445658549343        50.00000000000001        -6.749885542181928
-10.285549680434926       62.85702387562956        50                       -7.450305864537618
-9.374804142939471        63.98746328226986        50                       -5.928460133718975
-8.247242437489431        63.186645447975536       50.00000000000001        -7.449873090485048
-10.978004614476134       63.19421706302076        50                       -6.755261348491915
-11.544564734600662       62.626716733409275       50                       -7.44557336596676
-12.267462291335086       62.46928744809331        50.00000000000001        -7.4512402257176165
-11.747502579495546       62.7553629403312         50                       -7.155502292774154
-6.51389567307922         64.82037180364874        50.00000000000001        -5.440787922232967
-8.248491983905813        64.56718466206414        50                       -5.4055802945943014
-6.9999658874549215       65.1952036929301         50                       -4.933014194031632
-12.492875292991359       63.776050646344274       50.00000000000001        -5.339380951431751
-10.852068433811816       65.04944927240868        50.00000000000001        -4.250519037240722
-9.813784739510636        64.3104796676798         50                       -5.371236159868966
-12.826386934613426       63.9333435297907         50                       -5.014700894212789
-8.10375106744122         66.07324044887211        50                       -3.828032937104335
-9.560186577016498        65.80681988548919        50                       -3.77385280890665
-8.52654305280435         66.39971269389518        50                       -3.454845807646265
-6.125475950810234        62.563433022143          50                       -9.355572805354742
-11.999863606820494       62.21445112282633        50                       -8.180534488334377
-7.52789408627125         63.88755720608053        50                       -6.626375857968906
-8.947158777327672        65.22843309947339        50                       -4.594094627650363
-1.8169129074496806       63.62086817461581        50                       -7.760278080819122
-3.5268573587209353       64.87769412304698        50.00000000000001        -5.69450566834106
-5.24246988850973         66.11440695106988        50                       -4.10583411382097
-6.964431173198064        67.32859128529336        50.00000000000001        -2.8073300962880436
-2.0688131245781447       63.7838587898899         50.00000000000001        -7.388506586622803
-14.809716972086436       61.86615281273163        50                       -7.395403734358106
-3.894642456603264        65.11208919356186        50.00000000000001        -5.297261463414497
-13.093168020619178       63.64406047149656        50                       -5.27049941305498
-5.736593605347084        66.42416700914487        50                       -3.6949176924203875
-11.38125422700838        65.43958044529963        50.00000000000001        -3.6563373671045785
-9.69423248637353         67.32968332059916        50                       -2.425774740388566
-7.596815130129257        67.71793957640958        50                       -2.3752303715832106
-16.343449082916678       60.418914469896535       50.00000000000001        -9.832391738059044
-13.292226906132662       63.44780655583019        50.00000000000001        -5.5205958374691715
-10.381570599581483       66.58437084568618        50                       -2.9274136720393056
-0.2572812306038819       62.44130365894979        50                       -10.457185932346935
-16.55710362731837        60.205419880389215       50.00000000000001        -10.172304857984656
-8.693535423313744        68.51742887753576        50                       -1.681228967195611
7.587605822642751E-15     62.54576849851054        50.00000000000001        -10.444371748863821
7.647381226594991E-15     62.445606618327794       49.99999999999999        -10.919742910239028
-16.95112368948547        63.803530373547126       50.00000000000001        -4.808081668577392
-18.344802328789967       61.45491355793395        50                       -6.535645430154235
-18.280095147670217       62.62979227994284        50                       -4.871141256329807
-17.079715278064647       65.05853699155094        50                       -2.817140377813304
-17.299717652821258       67.11846837787019        50                       -1.9416174793877812
-18.111750487250216       65.75544346311241        50                       -2.2287291753836445
-17.927998727653993       69.05429704238442        50                       -0.910727859540959
-17.56719042061308        69.77814511102693        50                       -0.7350855356160461
-16.585319840576325       60.447318526105626       50                       -9.78635747404358
-16.67465361913623        60.296160715340726       50.00000000000001        -9.950251203523106
-16.640475693701944       60.94583863116478        50                       -9.049929822431755
-19.010776537238687       64.24639745758697        50                       -3.5831441485955065
-20.01404137276098        62.56238308164261        50                       -4.253151173341719
-19.869375484694793       65.15953689227482        50                       -2.1650162328538363
-19.231334400277422       66.43956508912486        50                       -1.5695588415201627
-18.738964072315497       61.7013566219709         50                       -5.717918423516719
-17.04023116564845        60.55424657613733        50                       -9.208041715687646
-20.895478379941743       63.100985067222744       50                       -3.1835019886507694
-19.345558743718456       67.52821122739753        50                       -1.213969028784328
-17.877405485150987       69.98307013955538        50.00000000000001        -0.6959413328199744
-21.059333903489424       64.6626546515782         50                       -2.154159310666702
-19.779908122993646       66.80194750902773        50                       -1.2961613243053327
-21.68241076083629        63.62082487850006        50.00000000000001        -2.346969801580025
-16.351905780364184       69.0428664154299         50                       -1.3362213127777418
-15.535947300292278       66.64443399352172        49.99999999999999        -2.1072733622437783
-16.482621203074068       60.65922491217902        50.00000000000001        -9.571130225131386
-15.410175329161714       67.2933295544467         50                       -1.865765955014918
-15.311344237890467       67.1055186560598         50                       -1.9431250078951015
-15.375635414621206       66.96992461792503        50                       -1.9786972975548733
-15.35863936582171        66.81924345419364        50                       -2.0285348437110042
-15.230044636529959       66.95868466094103        50                       -1.9787274363859704
-14.26601773564667        65.1677256918208         50                       -4.4802917966184985
-15.010301816598211       63.61484055609364        50                       -5.524556339168871
-13.640603495784841       68.59150123455206        50                       -1.3541579276379814
-12.09588494663682        69.6805683700915         50                       -1.2976463292176317
-13.451553176421154       66.82138085797988        50                       -2.7636856422852762
-11.808100816808537       69.16080575370322        50.00000000000001        -1.5213005486795796
-11.039521859225538       67.74174422370413        50                       -2.5142651679854677
-11.527470938221107       66.67283709803473        50.000000000000014       -2.926637275769951
-15.471425804366856       66.97731986557969        50.00000000000001        -1.9640752906187868
-16.10257453523413        63.72103306287029        50                       -4.792230306666427
-12.281407701847488       66.73104282303258        50                       -2.7127084264662207
-32.81433521158039        74.69485098823219        50                       0.2979851214413794
-35.17873914904901        78.0528001492637         50                       0.2568102868979911
-35.04098527093097        78.31971110043705        50                       0.33846956800059147
-31.617482650916287       74.2057170349538         50.00000000000001        0.20289018718659538
-35.34070597177989        78.67368506716866        50                       0.2699474235055941
-34.942733519413224       78.50198789631112        50                       0.21553991973877543
-31.885556966433676       75.24274339992151        50                       0.12267731781029827
-34.48308004612292        75.39609832435764        50                       0.3426062751082819
-30.38422282231201        73.67365841032256        50                       0.14322243425840822
-35.42784431856382        79.01135102578061        50.00000000000001        0.2112784154167254
-18.343018139965483       84.62044076511064        50                       0.05393956872419851
-18.92990708395572        81.33413341526948        50.00000000000001        0.09856557967457576
-21.27937216243881        83.91926456749465        50.00000000000001        0.0592381254244609
-24.857105039542255       82.95746685216902        50                       0.06355899798430302
-24.756939113148608       82.80062545966453        50                       0.06570893019530731
-24.890682163470604       82.94781933706804        50                       0.06360402136567206
-20.1515358811848         79.26502961737731        50.00000000000001        0.12029586679136263
-20.700078524150374       78.33575764976739        50                       0.1023088740867723
-21.281708308153643       78.97520282678893        50                       0.12144479890998389
-22.15347176359168        78.724805730963          50.00000000000001        0.12191664769049614
-22.49808546820555        75.29143036214515        50                       0.04569564990476469
-24.865068226384608       77.89412167083213        50                       0.12321465522739566
-21.279184556365472       77.35510234503676        50                       0.08391034548296289
-28.24175444033321        76.75114758306776        50                       0.12326166502783516
-27.71443986460488        75.92585329499781        50                       0.10053973694141012
-28.410018041951464       76.69073857061518        50                       0.12324310701508213
-19.329763603725095       74.41705029049689        50                       0.0035651969048760973
-18.389470027566095       70.607444588807          50                       -0.4852022083380597
-21.257481294409036       73.87602110719223        50                       0.004978328643410555
-23.806111777721135       73.07772427414447        50                       0.005899174973526142
-24.325251074443475       72.19896725068448        50                       -0.10047501559341612
-24.823291796620637       72.7460787395703         50                       0.006865906552582717
-21.286414281441324       81.9961613957775         50                       0.08618449252666655
-24.878358855358414       79.45421059246766        50                       0.10759096470168482
-28.41159229802463        76.79431080275188        50                       0.12238030133152275
-21.28272363266279        78.49589690599981        50                       0.11068908694983402
-21.268022498429556       74.96102296300528        50                       0.030569180664456113
-24.855036131517117       75.90738010721319        50                       0.07972568438294395
-26.70692686787659        79.92185229405183        50                       0.08694713666941734
-28.530152144297556       76.82299902760118        50                       0.09835036234775159
-28.41394945169852        77.02044699858652        50                       0.09731807614383438
-28.667581959730633       76.58961623359968        50.00000000000001        0.09859297787540279
-25.522055361752365       72.49520657200075        50                       -0.02167562667889643
-28.368391811415478       73.19974681055722        50                       0.05509230471276499
-21.241975994036206       71.39048691779016        50                       -0.2907291415106318
-24.820519290166242       72.32517407519437        50                       -0.06572349515637166
-24.936199489120416       82.93331438698702        50                       0.06338349925507492
-28.430409365164074       81.77140539936744        50                       0.07059899936169665
-30.57408535741756        80.9966258250203         50                       0.07431832466636959
-31.945953500287942       80.46873584781619        50.00000000000001        0.07664605441571104
-29.783367879180034       77.15128173546455        50                       0.07627055936688934
-34.3812632978117         79.45901780964934        50.00000000000001        0.07991606399160031
-18.98271273224652        69.91153732430864        50                       -0.6748071175489382
-22.222220273841277       69.70188422099979        50                       -0.4759042090493468
-28.990836900736525       72.0639388925687         50                       0.029290981451026002
-25.986941535751736       70.25649317635379        50                       -0.1637815364468856
-26.48772461036152        69.36834106434748        50.00000000000001        -0.1955799563549933
-26.176551387503636       69.28904628409978        50.00000000000001        -0.21516227497057905
-26.554694854103115       69.2495675545458         50                       -0.2093914411891612
-22.932221257308314       68.47881197247347        50                       -0.6605910580809443
-21.773488297662645       66.63342757735693        50                       -1.0443868828196738
-24.1185528074697         66.43519621652295        50                       -0.8128836109797677
-20.69897350010244        67.89322137705284        50                       -0.9928938275429661
-26.70258323794355        69.42041671717253        50                       -0.19691279805382877
-23.020943653575074       65.1671750240225         50                       -1.4563669173587341
-26.265431247257684       68.91539360710956        50.00000000000001        -0.26526863216469887
-31.773262957602505       73.54235225626586        50                       0.4149788476020261
-34.823794000850796       73.92697869119479        50                       0.3072714819978065
-34.402472484674384       73.26391675017936        50                       0.4794661217042473
-34.9297823954516         73.4801983004937         50                       0.2520033131661745
-34.99333268712425        73.19594725227438        50                       0.4507327966310659
-27.96469752056803        56.5324457739961         50                       -8.614653543727693
-27.69428135950566        57.58486305521783        50                       -6.658444848777761
-26.436675588122043       57.829971025978196       50                       -7.366485147074043
-23.186836822663818       57.95995846500544        50.00000000000001        -9.68804659202178
-25.071166718329188       58.02694599512066        50                       -8.055597336708972
-22.648965478975224       58.396388654591746       50.00000000000001        -9.377189288856332
-25.323537116643664       57.04967663832502        50                       -9.518752880236093
-24.776775828502984       59.161593492216156       50                       -6.342134339244205
-24.686093507097965       59.45788762477329        50                       -5.8478455448714595
-24.3117083804974         59.52060698250608        50                       -6.057809832941608
-22.45875343409629        58.25328076797936        50                       -9.74230152786758
-22.415449718291548       58.420211588005806       50.00000000000001        -9.491437277340571
-21.839123659724812       58.48378090215632        50                       -9.795184799016177
-22.365085465250786       58.613537665895706       50.00000000000001        -9.19619652163744
-22.001589720499013       59.79304589908604        50                       -7.211763799848946
-20.50467223449576        59.98171503303255        50                       -8.025618349709807
-16.981159761270355       60.081853407453536       50                       -10.185325958673847
-19.282468554992796       60.075306341253444       50                       -8.617917991068921
-19.529602655172          59.278600857505154       50                       -9.968788781627303
-18.98465708650194        61.03102002952063        50.00000000000001        -6.994836606347514
-18.848153915392352       61.404330575239754       50                       -6.291139117669118
-27.462878784463655       58.480834605225944       50                       -5.3225661799947455
-27.320539210018072       59.03349001073097        50.00000000000001        -4.890456065326443
-25.54250096858427        59.32134687372567        50                       -5.408904742498781
-23.46446301237192        60.13608607262239        50                       -5.5026056106890575
-24.27036045325391        60.81221393924998        50                       -4.439049774416287
-22.170655843908207       61.09683679504646        50                       -5.075012733918941
-24.611102468112787       59.70159257114295        50                       -5.446485585214102
-21.70050952309927        60.76516376422168        50                       -5.584678712800406
-21.58228063642738        61.1479407231885         50                       -5.233809903340931
-20.106479860610726       61.28787393806232        50                       -5.671273144796349
-21.43981483297771        61.60688622820925        50                       -4.785640390485253
-21.137558644815268       62.43864166990252        50                       -3.9117444134446684
-23.270468992788025       58.822506412061074       50                       -8.142250684652993
-23.783361700224535       62.12973728185205        50.00000000000001        -3.2099041174036964
-29.943046227045464       56.95009849763898        50.00000000000001        -6.075872477643282
-30.20015043844525        57.11716229109131        50                       -4.822919259178296
-28.09508694159083        58.914377035719994       50                       -4.2117854384473885
-25.97342096190836        60.5948981272099         50                       -3.560362042087677
-23.835690551355917       62.16250736429649        50.00000000000001        -2.809805153164291
-29.9843537895027         57.29840702198447        50                       -4.709158581203482
-27.15439713826815        59.67524991646729        50.00000000000001        -3.9094392605463355
-23.858880444362182       62.146154353950706       50.00000000000001        -2.8173875888007958
-23.796044076762154       62.18872923559087        50.00000000000001        -2.7947127261576856
-30.304582102244687       57.02450217285629        50                       -5.121112415221683
-26.955247819830767       56.30306081753251        50                       -9.865067486025133
-34.32566351784382        70.25404532233904        50.00000000000001        0.17706218626243841
-34.73303649026211        72.04367742840155        50                       0.5151654681383844
-31.632925983631353       70.9580558260802         50                       0.15680496941310834
-31.201878918705937       70.59883157091544        50                       -0.02188818683094306
-33.64476766023461        67.29918154099028        50                       -0.3988416643987217
-34.071873624112804       69.16122374342815        50                       -0.021221294294079887
-32.045276581098484       67.48671475287424        50                       -0.46614549723245197
-32.95038623121445        64.33110220874106        50                       -0.9817827838538997
-32.95970749666322        64.37143034408408        50                       -0.9677470588242388
-32.91572658504637        64.33540912873424        50                       -0.892652191760062
-31.15029471309228        70.79111082688627        50                       -0.0017317242482287262
-31.249466293603557       70.42495572027491        50                       -0.038730058000195466
-32.89787146718378        64.40070041328472        50                       -0.8735452071592263
-32.93506005943319        64.2660942470693         50                       -0.9177101324705127
-28.526841049860924       63.49313947518254        50                       -1.3256406396631846
-28.45931386064805        63.3052911059723         50.00000000000001        -1.3879845370279105
-30.996704082374787       70.36384960303613        50                       -0.12775939536813716
-29.76423058302795        66.9353322954773         50                       -0.5154892615549624
-31.06914730540784        70.56537348498229        50.00000000000001        -0.11165224023210693
-28.383673157164417       63.09487241446535        50.00000000000001        -1.5291274405282034
-29.190146031624714       60.14582159699928        50                       -2.9927305132768667
-28.334831940778606       63.27520089870021        50.00000000000001        -1.442293995633933
-23.884613734193493       62.21853794769386        50.00000000000001        -2.4328386408153935
-28.293979646138727       63.429203463286754       50                       -1.3562953780387335
-27.506073241784037       66.36611129004751        50                       -0.8021644118852671
