% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:10
% Dimension:          3
% Nodes:              9721
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
-3.249345798339556        67.4118957754788         50.00000000000001        -0.04194309201050175
-4.087723325826914        68.12078401508185        50                       -0.11695827970022629
-3.249345798339557        69.03966112603061        50                       -0.11303475931941027
-3.249345798339558        70.75150639333694        50                       -0.1564226173646511
-4.656382593617916        70.80143610154417        50                       -0.2294509124597794
-3.249345798339557        69.61171929239859        50                       -0.1323832295637688
-4.874018697509334        68.78563430455768        50                       -0.18370919684874026
-5.789397619646412        69.55963090085038        50                       -0.24738604691923388
-4.874018697509335        70.56290294932425        50                       -0.23535204988798092
-0.6023833269318589       66.55795299684519        50                       0.16934164495014667
-1.360136271627382        70.57231119351322        50.00000000000001        -0.06454528715352666
-2.1236674811657945       67.98426080934527        50.00000000000001        -0.006739748359436462
-3.6449516353997433       69.41056862184537        50                       -0.14812287137976382
-1.624672899169773        64.21250625331915        50                       0.14944179932101342
-1.3659145364702652       63.96990261267721        50                       0.15847870529243507
-3.2493457983395535       65.73574807661278        50                       0.10232409543243658
-2.8871986907042047       65.39621042517732        50                       0.12915220242854572
-4.8740186975093325       67.25898989990642        50                       -0.014457946022161737
-4.4084828449381455       66.82251823767739        50                       0.03208529827848382
-6.498691596679114        68.78223172320008        50                       -0.17549033357174199
-5.929766999172066        68.24882605017747        50.00000000000001        -0.10846200825890254
7.503329935890853E-15     62.68926443002551        50                       -0.00897603027569279
-8.429618319080467        69.86579868435656        49.99999999999999        -0.13753933714438923
-7.14124574983266         86.28627505506392        50                       -7.239727626131939E-4
-4.782436586325794        86.44766793707299        50                       -3.53040058961688E-4
-7.130501660562512        84.30489682737412        50                       0.005402164640979918
-3.5779961330782104       86.51435980794767        50                       -1.7371621632905843E-4
-2.3612052502019067       86.54738432023751        50.00000000000001        -1.1534421110342954E-4
-3.575599526691194        85.6475487587573         50                       0.001994661331949589
-10.689739221497996       85.92942820798397        50                       -0.001595265210295641
-9.669647693254163        86.0403796411554         50.00000000000001        -0.0013813987802180731
-10.684201395633199       85.23689452008432        50                       -0.022372248285693112
-3.570618419490849        83.81443514650174        50                       0.009287513882380322
-1.000770765099521        83.9213198430574         50                       0.010859250215120252
-3.565046243395625        81.83060884931245        50                       0.0218813527157058
-7.126488714393599        83.5537666071977         50.00000000000001        0.006723695172924654
-6.200757378295728        83.62968176068692        50.00000000000001        0.007374915864725329
-7.122993601147808        82.9202931553042         50.00000000000001        -0.01657011735586095
-3.5632422999531483       81.17815372922092        50                       0.024901083606987017
-2.7281740150314446       81.22439284887135        50                       0.02594357407323101
-3.561597682967793        80.6028398866546         50.00000000000001        -3.8066184282094587E-4
9.070666064462005E-15     84.73362572987693        50                       0.008860703214153703
-7.961997058014916        83.46131768361832        50                       -0.020012466413930494
-4.351350528446136        81.1120808897072         50.00000000000001        -0.006442647099482321
4.570787652066583E-15     79.36459504599244        50                       0.049763297371540796
-0.7381322856456202       78.7604042874154         50.00000000000001        0.019128597962128666
8.430025590037236E-15     83.95020562831182        50                       0.01153506707199849
7.847066314867522E-15     83.25752374026914        50                       0.015353581632306528
6.259788109523549E-15     81.34269455062125        50.000000000000014       0.029298292525052595
4.097805527425135E-15     78.80258983385872        50                       0.05433293471909492
1.0603302749228463E-14    86.58253756602224        50                       7.163534643194711E-5
-11.570245062574998       85.8082789744347         50                       -0.015333897181453083
-14.170415860396592       85.40907935491639        50                       -2.267014257945157E-4
-15.105709183565263       83.11303561148519        50                       -0.00940416382453196
-16.8707239422255         84.92522424363013        50                       -0.0022272444010317527
-12.25477808873815        82.22836749025727        50                       -0.00691663174683152
-12.844037570678232       80.80503750237038        50                       -0.0014335094107833543
-13.955417739475925       81.9436176774189         50                       -0.010746024135617838
-10.34421277263935        79.0772789811819         50                       0.022274967630497855
-10.58362718586757        78.5086876838538         50                       0.03126260597251545
-11.034862066998          78.9699405826153         50                       0.01948767296456489
-12.786335101863298       83.12396618532827        50                       -0.0046180831072745515
-10.562207396929564       79.44345100927858        50                       0.01915512780924318
-9.05212313804897         76.95879346405708        50                       0.05307295578644919
-11.244648927814424       84.66403006069672        50                       -0.01920317700828079
-10.588217825722914       82.46404737797025        50.00000000000001        -0.016324201368703835
-15.712934826267208       81.62386806088051        50                       0.1536497607494107
-9.922292992809119        80.0774202239359         50                       0.004529618204384337
-9.655077650103753        79.16619539344336        50                       0.011219540783508914
-13.799618207235742       78.49941992667385        50.00000000000001        0.10322819146879052
-11.891619015326395       75.40603645763449        50.00000000000001        0.05490232988976932
-8.757195198090374        75.90179274085419        50                       0.07319065975325229
-8.646494225672942        75.47379579691574        50.00000000000001        0.08930821387769847
-7.876068734439981        72.65328665104272        50                       0.19262157665217083
-9.989168048733283        72.34506598792042        50                       -9.8109121870682E-4
-17.394445730061992       84.39553469518883        50                       0.20356167220628807
-15.160186100264855       80.7345633480448         50.00000000000001        0.14161364019325015
-12.921449141929596       77.09198367590496        50.00000000000001        0.08338029976479103
-10.67800753815044        73.46872943616901        50                       0.019970392699675196
-17.631350700314904       84.77810628831153        50                       0.13307497324806264
-8.825965072515398        83.1332380124477         50                       -0.03943637923544508
-5.180231826912394        80.80797246560984        50                       -0.030035573087969274
-7.659118607057725        82.37582289547021        50.00000000000001        -0.03439681472406163
-1.5284428108873283       78.4808792647553         50                       -0.006848184777470696
-4.071704660995849        80.08830411216715        50                       -0.01964262653078808
-8.743539754164527        81.27452178616525        50                       -0.021218820428950083
-7.003214089274983        80.1391381415753         50.00000000000001        -0.01877345240503112
-8.91239511510657         79.43867833610423        50                       -0.006063300150971336
-5.1841585134358015       78.96619183140697        50                       -0.0018415117153534931
-3.4168730176010373       77.81296016275141        50                       0.008260445131117367
-5.335762957087637        77.13426775427924        50.000000000000014       0.023979015365289964
-6.359099443334398        77.78104995454144        50                       0.01841964626479694
-6.8067193439038105       77.32954377615937        50.00000000000001        0.02463896438463047
-6.0956137495564455       76.86551603808745        50.00000000000001        0.028853082886066875
-7.899158313902953        76.22762014892001        50.00000000000001        0.04051880469206475
-8.429280174371813        75.69289572091175        50                       0.05393690505262032
-5.224205173611179        73.62622939917466        50.00000000000001        0.1173988645425089
-5.592497418449991        73.491106584373          50                       0.12102395397909337
-5.523207048996873        74.7208680550282         50                       0.08687384893831668
-17.640562124030385       71.86973513443208        50                       -0.020476825218966502
-17.649589717348153       73.95336300555851        50.00000000000001        -1.7080699429796245E-4
-17.26360757055343        73.22124802365161        50.00000000000001        -0.10182844174981599
-17.64872900948525        74.85706642245233        50.00000000000001        0.009017022546700764
-17.65589145817762        77.47698893707624        50                       0.0464951393320923
-16.622548877892513       75.51573606783768        50                       0.017580916818971698
-17.070033777053936       73.91307483900088        50                       -0.03981225867999748
-17.649775820258636       79.87446433358423        50                       0.083831614794702
-17.65103188801424        80.96571826580796        50.00000000000001        0.1086031885386798
-15.98338840687201        77.79860602367212        50.00000000000001        0.12949247219284493
-16.108456084300574       77.3511513578073         50                       0.10345134749625845
-17.640479236670963       83.51894602433515        50                       0.17016914812943157
-17.635340580966343       84.42058142776199        50                       0.19194276691803822
-17.47341700627294        84.11477474714896        50                       0.39516790370356236
-15.724917742249781       71.67130804834603        50                       -0.1292397543059477
-15.734228168153082       73.82021553911574        50.00000000000001        -0.04362062671879959
-14.495336736824463       71.47033748034082        50                       -0.23151679171946
-14.840277073499593       70.23360666828907        50                       -0.20758479157757304
-15.731465544013385       76.72084301359732        50                       0.0813213639089194
-15.73310525958016        77.3206277960762         50                       0.1099923761606493
-13.8555444667129         73.75707437010128        50                       -0.05854864133312226
-13.87402065760219        73.69090213758497        50                       -0.061729842636604915
-15.729576904877954       78.70382668730309        50                       0.1772179208110241
-15.720968650904169       80.78660496580113        50.00000000000001        0.28069383417807625
-15.344963338613582       80.07697493806748        50                       0.2510776278294907
-13.818482201055703       73.59834189425378        50                       -0.06641779694874184
-13.81886661895801        73.68706807267297        50                       -0.06196229440188525
-13.494460365287658       73.07174769967482        50                       -0.11063184654751118
-13.818674573084934       73.88870735027108        50                       -0.05131506170748089
-13.810319060982685       77.16426665507608        50.00000000000001        0.12515684312472194
-13.215861279071301       76.04314361929397        50                       0.038545509512884754
-11.906431514205153       70.48128939677548        50                       -0.3242868227356395
-11.903505069762936       73.55392060623018        50                       -0.10877625363182249
-11.08608861457276        72.01341674621061        50                       -0.35777661629198776
-11.634947696290029       70.04970267632285        50                       -0.3458091507443303
-16.588071444618375       80.86707364674437        50                       0.25419991012264775
-15.162224431244455       77.27420371743511        50                       0.11298134937880862
-13.736377417870546       73.68133378812585        50                       -0.06300287269064866
-15.723998832376893       70.28430971316195        50                       -0.1813038038586744
-17.023338263871967       70.35885859106203        50                       -0.12459882830536832
-13.816214080806304       70.17485162310706        50                       -0.24711436317984137
-11.908429329235732       70.06539353305219        50.00000000000001        -0.3350561054858625
-12.310530404496625       70.08846385881658        50                       -0.2953196837630639
-10.00064457766515        69.95593544299729        50                       -0.46896470382047045
-17.63178358394747        70.39376780321685        50                       0.1308179162306042
-3.3360878182026896       62.325499129248925       50                       -0.006359968597928537
-5.694435438699789        62.155664074257416       50                       0.11537980117753578
-3.9498364205299215       62.79750712895376        50                       -0.015564797891224353
-8.12712940780787         61.88897042043487        50                       0.21556852858968
-7.898987357163458        62.93087764812866        50                       0.15389427265274103
-6.681636682316244        62.06813096023485        50                       0.1571347624586667
-9.145517254588638        62.39944589827199        50                       0.22378982997918714
-9.997125647962035        61.61601987864975        50.00000000000001        0.30383580181305214
-11.153950987480247       61.4069541109385         50                       0.3559875021330442
-10.310787986553224       61.81423124479967        50                       0.28900612439653517
-13.285531558777793       60.98174320601542        50                       0.4295707194385281
-16.213624453534926       60.2931947116522         50.00000000000001        0.5240252402473746
-14.095892793899946       61.441348769737644       50                       0.4039889916135343
-4.9246724978223355       63.57111275202408        50.00000000000001        0.014997690313719378
-6.9591327514069174       63.34937490945586        50                       0.1171394250989616
-5.4743938254767865       63.99445658549343        50.00000000000001        -0.002587464169439834
-10.285549680434926       62.85702387562956        50                       0.2561379269203121
-9.374804142939471        63.98746328226986        50                       0.14982484450748648
-8.247242437489431        63.186645447975536       50.00000000000001        0.17243380142553855
-10.978004614476134       63.19421706302076        50                       0.2530899880963617
-11.544564734600662       62.626716733409275       50                       0.31432568747779227
-12.267462291335086       62.46928744809331        50.00000000000001        0.34620956319719
-11.747502579495546       62.7553629403312         50                       0.29992575702060104
-6.51389567307922         64.82037180364874        50.00000000000001        0.020498563351293513
-8.248491983905813        64.56718466206414        50                       0.10274481715564579
-6.9999658874549215       65.1952036929301         50                       -0.010318252313463408
-12.492875292991359       63.776050646344274       50.00000000000001        0.27680795613552645
-10.852068433811816       65.04944927240868        50.00000000000001        0.11391175350359167
-9.813784739510636        64.3104796676798         50                       0.16862295830923205
-12.826386934613426       63.9333435297907         50                       -0.0600985709058153
-8.10375106744122         66.07324044887211        50                       -0.01795217258234331
-9.560186577016498        65.80681988548919        50                       0.046185655581751375
-8.52654305280435         66.39971269389518        50                       -0.05947429413329214
-6.125475950810234        62.563433022143          50                       0.1264210552350541
-11.999863606820494       62.21445112282633        50                       0.3604219575062999
-7.52789408627125         63.88755720608053        50                       0.12566874427395414
-8.947158777327672        65.22843309947339        50                       0.08999510817587811
-1.8169129074496806       63.62086817461581        50                       -0.03241184315487789
-3.5268573587209353       64.87769412304698        50.00000000000001        0.036121654543350874
-5.24246988850973         66.11440695106988        50                       0.03225991030835702
-6.964431173198064        67.32859128529336        50.00000000000001        -0.04125683335039087
-2.0688131245781447       63.7838587898899         50.00000000000001        -0.011241783678697909
-14.809716972086436       61.86615281273163        50                       0.18766712632257215
-3.894642456603264        65.11208919356186        50.00000000000001        0.05207152509683306
-13.093168020619178       63.64406047149656        50                       -0.03307895784946041
-5.736593605347084        66.42416700914487        50                       0.030659421408495063
-11.38125422700838        65.43958044529963        50.00000000000001        -0.1921955379653547
-9.69423248637353         67.32968332059916        50                       -0.3231864960310912
-7.596815130129257        67.71793957640958        50                       -0.07072074351106891
-16.343449082916678       60.418914469896535       50.00000000000001        0.45247104235198643
-13.292226906132662       63.44780655583019        50.00000000000001        -0.007179977570879736
-10.381570599581483       66.58437084568618        50                       -0.2696628922752193
-0.2572812306038819       62.44130365894979        50                       -0.2361383824183923
-16.55710362731837        60.205419880389215       50.00000000000001        -0.30814018539223875
-8.693535423313744        68.51742887753576        50                       -0.22153211069672116
7.587605822642751E-15     62.54576849851054        50.00000000000001        -0.33207912712325743
7.647381226594991E-15     62.445606618327794       49.99999999999999        -0.4767785361079452
-16.95112368948547        63.803530373547126       50.00000000000001        -0.21053776860411205
-18.344802328789967       61.45491355793395        50                       -0.4030886005098263
-18.280095147670217       62.62979227994284        50                       -0.4478938054623187
-17.079715278064647       65.05853699155094        50                       0.03193329823838541
-17.299717652821258       67.11846837787019        50                       0.09881407160555196
-18.111750487250216       65.75544346311241        50                       0.259466052065102
-17.927998727653993       69.05429704238442        50                       0.4113099956475806
-17.56719042061308        69.77814511102693        50                       0.1801263612208389
-16.585319840576325       60.447318526105626       50                       -0.8911351378043453
-16.67465361913623        60.296160715340726       50.00000000000001        -1.0528519414477673
-16.640475693701944       60.94583863116478        50                       -0.7964371603912458
-19.010776537238687       64.24639745758697        50                       -0.08138143089500353
-20.01404137276098        62.56238308164261        50                       -0.04000487074125035
-19.869375484694793       65.15953689227482        50                       0.13058186840770708
-19.231334400277422       66.43956508912486        50                       0.27707514924
-18.738964072315497       61.7013566219709         50                       -0.2645381375023257
-17.04023116564845        60.55424657613733        50                       -0.9164216067832414
-20.895478379941743       63.100985067222744       50                       0.08447671933036467
-19.345558743718456       67.52821122739753        50                       0.4222008046316469
-17.877405485150987       69.98307013955538        50.00000000000001        0.392030357992587
-21.059333903489424       64.6626546515782         50                       0.5318964055848246
-19.779908122993646       66.80194750902773        50                       0.4181455632900353
-21.68241076083629        63.62082487850006        50.00000000000001        0.5492818271372044
-16.351905780364184       69.0428664154299         50                       -0.1235003370633391
-15.535947300292278       66.64443399352172        49.99999999999999        -0.20191177342769287
-16.482621203074068       60.65922491217902        50.00000000000001        0.3797694568800249
-15.410175329161714       67.2933295544467         50                       -0.20587858809280618
-15.311344237890467       67.1055186560598         50                       -0.2129177956618904
-15.375635414621206       66.96992461792503        50                       -0.21495603515540979
-15.35863936582171        66.81924345419364        50                       -0.21504979001640465
-15.230044636529959       66.95868466094103        50                       -0.22055795288780283
-14.26601773564667        65.1677256918208         50                       -0.2288553499918292
-15.010301816598211       63.61484055609364        50                       -0.18829873199702424
-13.640603495784841       68.59150123455206        50                       -0.24565907893841676
-12.09588494663682        69.6805683700915         50                       -0.28058728287709633
-13.451553176421154       66.82138085797988        50                       -0.35044674726544534
-11.808100816808537       69.16080575370322        50.00000000000001        -0.32635546266279625
-11.039521859225538       67.74174422370413        50                       -0.4458007595707241
-11.527470938221107       66.67283709803473        50.000000000000014       -0.4768104165035514
-15.471425804366856       66.97731986557969        50.00000000000001        -0.2121120177956111
-16.10257453523413        63.72103306287029        50                       -0.12489190270629003
-12.281407701847488       66.73104282303258        50                       -0.42773742266499515
-32.81433521158039        74.69485098823219        50                       0.26095488466343575
-35.17873914904901        78.0528001492637         50                       0.42267314199694866
-35.04098527093097        78.31971110043705        50                       1.0031793791999482
-31.617482650916287       74.2057170349538         50.00000000000001        0.21640912354577505
-35.34070597177989        78.67368506716866        50                       0.46310462249290796
-34.942733519413224       78.50198789631112        50                       0.47624287772902485
-31.885556966433676       75.24274339992151        50                       0.2116477211349423
-34.48308004612292        75.39609832435764        50                       0.08749937140561775
-30.38422282231201        73.67365841032256        50                       -0.008038675154905044
-35.42784431856382        79.01135102578061        50.00000000000001        0.30453511234294867
-18.343018139965483       84.62044076511064        50                       -0.019729880439818867
-18.92990708395572        81.33413341526948        50.00000000000001        -0.017699660822177145
-21.27937216243881        83.91926456749465        50.00000000000001        -0.024837288263123477
-24.857105039542255       82.95746685216902        50                       -0.031289506456423775
-24.756939113148608       82.80062545966453        50                       -0.030397382302861906
-24.890682163470604       82.94781933706804        50                       -0.03135901268812916
-20.1515358811848         79.26502961737731        50.00000000000001        -0.0081957042510979
-20.700078524150374       78.33575764976739        50                       -0.002940357797581008
-21.281708308153643       78.97520282678893        50                       -0.007149378838690537
-22.15347176359168        78.724805730963          50.00000000000001        -0.006265018664320351
-22.49808546820555        75.29143036214515        50                       0.023325459730003016
-24.865068226384608       77.89412167083213        50                       -0.0036708762849996975
-21.279184556365472       77.35510234503676        50                       0.00729713371822503
-28.24175444033321        76.75114758306776        50                       1.8136668201533675E-4
-27.71443986460488        75.92585329499781        50                       0.011305705544190723
-28.410018041951464       76.69073857061518        50                       3.698762670662633E-4
-19.329763603725095       74.41705029049689        50                       0.030726434243834057
-18.389470027566095       70.607444588807          50                       0.18815067119567436
-21.257481294409036       73.87602110719223        50                       0.03923142782075638
-23.806111777721135       73.07772427414447        50                       0.05120193284314474
-24.325251074443475       72.19896725068448        50                       0.10066215428476011
-24.823291796620637       72.7460787395703         50                       0.05586091878052657
-21.286414281441324       81.9961613957775         50                       -0.02155676077176337
-24.878358855358414       79.45421059246766        50                       -0.01570862348540951
-28.41159229802463        76.79431080275188        50                       -7.437173026799002E-4
-21.28272363266279        78.49589690599981        50                       -0.0034423956703920197
-21.268022498429556       74.96102296300528        50                       0.028146618852304107
-24.855036131517117       75.90738010721319        50                       0.01716825465133227
-26.70692686787659        79.92185229405183        50                       -0.030013726049733867
-28.530152144297556       76.82299902760118        50                       -0.01713340639795004
-28.41394945169852        77.02044699858652        50                       -0.01754341743708108
-28.667581959730633       76.58961623359968        50.00000000000001        -0.015715965390951797
-25.522055361752365       72.49520657200075        50                       0.07843557168966907
-28.368391811415478       73.19974681055722        50                       0.04231194247809816
-21.241975994036206       71.39048691779016        50                       0.15313986754496767
-24.820519290166242       72.32517407519437        50                       0.09268652851635442
-24.936199489120416       82.93331438698702        50                       -0.03162217157138794
-28.430409365164074       81.77140539936744        50                       -0.04015981759402109
-30.57408535741756        80.9966258250203         50                       -0.04538070030259625
-31.945953500287942       80.46873584781619        50.00000000000001        -0.048841791206247334
-29.783367879180034       77.15128173546455        50                       -0.03711142629268387
-34.3812632978117         79.45901780964934        50.00000000000001        -0.054820153485100304
-18.98271273224652        69.91153732430864        50                       0.3025299896203878
-22.222220273841277       69.70188422099979        50                       0.24312427370139805
-28.990836900736525       72.0639388925687         50                       -0.11444898906475737
-25.986941535751736       70.25649317635379        50                       0.13776295729116392
-26.48772461036152        69.36834106434748        50.00000000000001        0.14715761372639335
-26.176551387503636       69.28904628409978        50.00000000000001        0.15449127693304177
-26.554694854103115       69.2495675545458         50                       0.07726483620491512
-22.932221257308314       68.47881197247347        50                       0.3390549928085101
-21.773488297662645       66.63342757735693        50                       0.47676537917932416
-24.1185528074697         66.43519621652295        50                       0.3484557047589107
-20.69897350010244        67.89322137705284        50                       0.44235277414835344
-26.70258323794355        69.42041671717253        50                       0.06535878222458984
-23.020943653575074       65.1671750240225         50                       0.6539828807206731
-26.265431247257684       68.91539360710956        50.00000000000001        0.10804251461172078
-31.773262957602505       73.54235225626586        50                       0.05499331617424248
-34.823794000850796       73.92697869119479        50                       -0.07204682488521427
-34.402472484674384       73.26391675017936        50                       0.02651150752662253
-34.9297823954516         73.4801983004937         50                       -0.06826976137819876
-34.99333268712425        73.19594725227438        50                       -0.07715035115410822
-27.96469752056803        56.5324457739961         50                       0.7232127109491914
-27.69428135950566        57.58486305521783        50                       0.4214835812074462
-26.436675588122043       57.829971025978196       50                       0.38653611281975425
-23.186836822663818       57.95995846500544        50.00000000000001        0.3554336716396418
-25.071166718329188       58.02694599512066        50                       0.3712297063475355
-22.648965478975224       58.396388654591746       50.00000000000001        0.32534881356279877
-25.323537116643664       57.04967663832502        50                       0.4287157038144011
-24.776775828502984       59.161593492216156       50                       0.32426638844831357
-24.686093507097965       59.45788762477329        50                       0.31025656391242573
-24.3117083804974         59.52060698250608        50                       0.2954153893397389
-22.45875343409629        58.25328076797936        50                       0.3364343968654713
-22.415449718291548       58.420211588005806       50.00000000000001        0.32372152318623776
-21.839123659724812       58.48378090215632        50                       0.3180692800868879
-22.365085465250786       58.613537665895706       50.00000000000001        0.31514051733504594
-22.001589720499013       59.79304589908604        50                       0.24678136452244312
-20.50467223449576        59.98171503303255        50                       0.19909343958665549
-16.981159761270355       60.081853407453536       50                       0.13500633594750494
-19.282468554992796       60.075306341253444       50                       0.17767183861463737
-19.529602655172          59.278600857505154       50                       0.23652410131779744
-18.98465708650194        61.03102002952063        50.00000000000001        0.14868570791331223
-18.848153915392352       61.404330575239754       50                       0.13108595426572003
-27.462878784463655       58.480834605225944       50                       0.3827262290257756
-27.320539210018072       59.03349001073097        50.00000000000001        0.37350594146787064
-25.54250096858427        59.32134687372567        50                       0.3307769664076158
-23.46446301237192        60.13608607262239        50                       0.264933588602917
-24.27036045325391        60.81221393924998        50                       0.2935029939479798
-22.170655843908207       61.09683679504646        50                       0.22477465315104145
-24.611102468112787       59.70159257114295        50                       0.30168750686172857
-21.70050952309927        60.76516376422168        50                       0.2174707552947653
-21.58228063642738        61.1479407231885         50                       0.21521098507208558
-20.106479860610726       61.28787393806232        50                       0.1722488907403011
-21.43981483297771        61.60688622820925        50                       0.22141114040952142
-21.137558644815268       62.43864166990252        50                       0.2284825398471234
-23.270468992788025       58.822506412061074       50                       0.3173377269162947
-23.783361700224535       62.12973728185205        50.00000000000001        0.29511471346693663
-29.943046227045464       56.95009849763898        50.00000000000001        0.6044677761502611
-30.20015043844525        57.11716229109131        50                       0.8300520365131866
-28.09508694159083        58.914377035719994       50                       0.7294098870116846
-25.97342096190836        60.5948981272099         50                       0.6449489758911122
-23.835690551355917       62.16250736429649        50.00000000000001        0.5821117641265818
-29.9843537895027         57.29840702198447        50                       0.812384884342828
-27.15439713826815        59.67524991646729        50.00000000000001        0.6995087171702035
-23.858880444362182       62.146154353950706       50.00000000000001        0.5831990519901792
-23.796044076762154       62.18872923559087        50.00000000000001        0.5811154364132414
-30.304582102244687       57.02450217285629        50                       0.736491106056523
-26.955247819830767       56.30306081753251        50                       0.777859679437303
-34.32566351784382        70.25404532233904        50.00000000000001        -0.05076183224813332
-34.73303649026211        72.04367742840155        50                       -0.014766104635544288
-31.632925983631353       70.9580558260802         50                       -0.01897312526087603
-31.201878918705937       70.59883157091544        50                       -0.1047180127111473
-33.64476766023461        67.29918154099028        50                       -0.06304744574213583
-34.071873624112804       69.16122374342815        50                       -0.07818551922400876
-32.045276581098484       67.48671475287424        50                       -0.02945338748942318
-32.95038623121445        64.33110220874106        50                       -0.04928444920241443
-32.95970749666322        64.37143034408408        50                       -0.05232571395815269
-32.91572658504637        64.33540912873424        50                       0.05241681248788087
-31.15029471309228        70.79111082688627        50                       -0.1097993937245698
-31.249466293603557       70.42495572027491        50                       -0.09999765878262641
-32.89787146718378        64.40070041328472        50                       0.04931670685929606
-32.93506005943319        64.2660942470693         50                       0.010835682445993783
-28.526841049860924       63.49313947518254        50                       0.32929263188661706
-28.45931386064805        63.3052911059723         50.00000000000001        0.3422385308893138
-30.996704082374787       70.36384960303613        50                       -0.16156652337540445
-29.76423058302795        66.9353322954773         50                       0.06417026964315693
-31.06914730540784        70.56537348498229        50.00000000000001        -0.17829325806072654
-28.383673157164417       63.09487241446535        50.00000000000001        0.39054642618513025
-29.190146031624714       60.14582159699928        50                       0.8073048019596321
-28.334831940778606       63.27520089870021        50.00000000000001        0.36471902504317494
