% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:19
% Dimension:          3
% Nodes:              9721
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
-4.874018697509335        70.56290294932425        50                       1.5025564660270287
-0.6023833269318589       66.55795299684519        50                       4.336467654454757
-1.360136271627382        70.57231119351322        50.00000000000001        1.4656402872553262
-2.1236674811657945       67.98426080934527        50.00000000000001        2.704547904860803
-3.6449516353997433       69.41056862184537        50                       1.785476774754832
-1.624672899169773        64.21250625331915        50                       8.743243702591027
-1.3659145364702652       63.96990261267721        50                       9.215669791476195
-3.2493457983395535       65.73574807661278        50                       5.526658143665005
-2.8871986907042047       65.39621042517732        50                       5.976297812522926
-4.8740186975093325       67.25898989990642        50                       3.4200234153422957
-4.4084828449381455       66.82251823767739        50                       3.786556967770021
-6.498691596679114        68.78223172320008        50                       2.1527052648646867
-5.929766999172066        68.24882605017747        50.00000000000001        2.394886831640796
7.503329935890853E-15     62.68926443002551        50                       13.185790979034854
-8.429618319080467        69.86579868435656        49.99999999999999        1.7034687663277353
-7.14124574983266         86.28627505506392        50                       0.17384801864331928
-4.782436586325794        86.44766793707299        50                       0.16920780264238366
-7.130501660562512        84.30489682737412        50                       0.15346177837703784
-3.5779961330782104       86.51435980794767        50                       0.16864454419883684
-2.3612052502019067       86.54738432023751        50.00000000000001        0.16489172848411626
-3.575599526691194        85.6475487587573         50                       0.16122482150314618
-10.689739221497996       85.92942820798397        50                       0.17150558802172272
-9.669647693254163        86.0403796411554         50.00000000000001        0.17239257015949697
-10.684201395633199       85.23689452008432        50                       0.2563711469479466
-3.570618419490849        83.81443514650174        50                       0.13797623841478374
-1.000770765099521        83.9213198430574         50                       0.12601459700286977
-3.565046243395625        81.83060884931245        50                       0.1760074387854029
-7.126488714393599        83.5537666071977         50.00000000000001        0.15003464552871676
-6.200757378295728        83.62968176068692        50.00000000000001        0.14681453305402337
-7.122993601147808        82.9202931553042         50.00000000000001        0.22204699069332495
-3.5632422999531483       81.17815372922092        50                       0.19057726718076468
-2.7281740150314446       81.22439284887135        50                       0.18811832249594496
-3.561597682967793        80.6028398866546         50.00000000000001        0.2516503466184854
9.070666064462005E-15     84.73362572987693        50                       0.1298734232934202
-7.961997058014916        83.46131768361832        50                       0.21698464907940274
-4.351350528446136        81.1120808897072         50.00000000000001        0.23564156818290877
4.570787652066583E-15     79.36459504599244        50                       0.2570955588052899
-0.7381322856456202       78.7604042874154         50.00000000000001        0.331001199589364
8.430025590037236E-15     83.95020562831182        50                       0.12232865118902002
7.847066314867522E-15     83.25752374026914        50                       0.1391484286707706
6.259788109523549E-15     81.34269455062125        50.000000000000014       0.182182046599771
4.097805527425135E-15     78.80258983385872        50                       0.27805555289425543
1.0603302749228463E-14    86.58253756602224        50                       0.15657031923122194
-11.570245062574998       85.8082789744347         50                       0.2177237886805313
-14.170415860396592       85.40907935491639        50                       0.11556761126465075
-15.105709183565263       83.11303561148519        50                       0.13478249424846875
-16.8707239422255         84.92522424363013        50                       0.09909228291422983
-12.25477808873815        82.22836749025727        50                       0.15026036596985787
-12.844037570678232       80.80503750237038        50                       0.18402877134750245
-13.955417739475925       81.9436176774189         50                       0.1553325308568927
-10.34421277263935        79.0772789811819         50                       0.24025080435348892
-10.58362718586757        78.5086876838538         50                       0.25887258587912887
-11.034862066998          78.9699405826153         50                       0.24394501730206525
-12.786335101863298       83.12396618532827        50                       0.15000881249477704
-10.562207396929564       79.44345100927858        50                       0.2344746810612798
-9.05212313804897         76.95879346405708        50                       0.330622743809339
-11.244648927814424       84.66403006069672        50                       0.22519093237251595
-10.588217825722914       82.46404737797025        50.00000000000001        0.1778869945972023
-15.712934826267208       81.62386806088051        50                       0.28881643145962804
-9.922292992809119        80.0774202239359         50                       0.22700074196919023
-9.655077650103753        79.16619539344336        50                       0.24465554325555408
-13.799618207235742       78.49941992667385        50.00000000000001        0.31750569219767055
-11.891619015326395       75.40603645763449        50.00000000000001        0.48489287595252395
-8.757195198090374        75.90179274085419        50                       0.3717416211035009
-8.646494225672942        75.47379579691574        50.00000000000001        0.4032285820504589
-7.876068734439981        72.65328665104272        50                       0.6237432221236335
-9.989168048733283        72.34506598792042        50                       0.7977676317954655
-17.394445730061992       84.39553469518883        50                       0.4724787699372743
-15.160186100264855       80.7345633480448         50.00000000000001        0.3034763620038845
-12.921449141929596       77.09198367590496        50.00000000000001        0.3966431865366036
-10.67800753815044        73.46872943616901        50                       0.6874214461646968
-17.631350700314904       84.77810628831153        50                       0.4039317505636913
-8.825965072515398        83.1332380124477         50                       0.2597027117136014
-5.180231826912394        80.80797246560984        50                       0.2699615041824176
-7.659118607057725        82.37582289547021        50.00000000000001        0.27105073650262634
-1.5284428108873283       78.4808792647553         50                       0.38239771035241016
-4.071704660995849        80.08830411216715        50                       0.3026502350093088
-8.743539754164527        81.27452178616525        50                       0.23117879494388932
-7.003214089274983        80.1391381415753         50.00000000000001        0.25600676970437264
-8.91239511510657         79.43867833610423        50                       0.25311983425432294
-5.1841585134358015       78.96619183140697        50                       0.3094758607910715
-3.4168730176010373       77.81296016275141        50                       0.37820271612534934
-5.335762957087637        77.13426775427924        50.000000000000014       0.3680091187684549
-6.359099443334398        77.78104995454144        50                       0.3289136242300672
-6.8067193439038105       77.32954377615937        50.00000000000001        0.33634086805689845
-6.0956137495564455       76.86551603808745        50.00000000000001        0.3632419137673798
-7.899158313902953        76.22762014892001        50.00000000000001        0.3471086866013289
-8.429280174371813        75.69289572091175        50                       0.35710884272081567
-5.224205173611179        73.62622939917466        50.00000000000001        0.5023296685007413
-5.592497418449991        73.491106584373          50                       0.49612652061101603
-5.523207048996873        74.7208680550282         50                       0.4537808162379386
-17.640562124030385       71.86973513443208        50                       0.4664646885806142
-17.649589717348153       73.95336300555851        50.00000000000001        0.30899291677774304
-17.26360757055343        73.22124802365161        50.00000000000001        0.5240589613271132
-17.64872900948525        74.85706642245233        50.00000000000001        0.22218110967798993
-17.65589145817762        77.47698893707624        50                       0.2652352570006627
-16.622548877892513       75.51573606783768        50                       0.47113244591813686
-17.070033777053936       73.91307483900088        50                       0.3122029214588316
-17.649775820258636       79.87446433358423        50                       0.21944021503237096
-17.65103188801424        80.96571826580796        50.00000000000001        0.3024644263865792
-15.98338840687201        77.79860602367212        50.00000000000001        0.3641772897434532
-16.108456084300574       77.3511513578073         50                       0.28431204175582014
-17.640479236670963       83.51894602433515        50                       0.471943402377636
-17.635340580966343       84.42058142776199        50                       0.5400342113281683
-17.47341700627294        84.11477474714896        50                       0.848948178370046
-15.724917742249781       71.67130804834603        50                       0.535574572527124
-15.734228168153082       73.82021553911574        50.00000000000001        0.4582771659261723
-14.495336736824463       71.47033748034082        50                       0.9180271939941341
-14.840277073499593       70.23360666828907        50                       1.1762952706330998
-15.731465544013385       76.72084301359732        50                       0.27317273466714664
-15.73310525958016        77.3206277960762         50                       0.2955433048007375
-13.8555444667129         73.75707437010128        50                       0.525128899868443
-13.87402065760219        73.69090213758497        50                       0.5190399454637715
-15.729576904877954       78.70382668730309        50                       0.3319066269429809
-15.720968650904169       80.78660496580113        50.00000000000001        0.40249865443711486
-15.344963338613582       80.07697493806748        50                       0.4467819195322422
-13.818482201055703       73.59834189425378        50                       0.5265692025284318
-13.81886661895801        73.68706807267297        50                       0.5240091534474034
-13.494460365287658       73.07174769967482        50                       0.5975937570094136
-13.818674573084934       73.88870735027108        50                       0.5175477030522597
-13.810319060982685       77.16426665507608        50.00000000000001        0.42376895558911565
-13.215861279071301       76.04314361929397        50                       0.5774992452610612
-11.906431514205153       70.48128939677548        50                       0.9555249743436834
-11.903505069762936       73.55392060623018        50                       0.7604441867950935
-11.08608861457276        72.01341674621061        50                       1.2838935328674004
-11.634947696290029       70.04970267632285        50                       1.3875430972993859
-16.588071444618375       80.86707364674437        50                       0.36166661509936715
-15.162224431244455       77.27420371743511        50                       0.3031607202757577
-13.736377417870546       73.68133378812585        50                       0.5293945137910241
-15.723998832376893       70.28430971316195        50                       1.2570916892189539
-17.023338263871967       70.35885859106203        50                       0.9896130383974309
-13.816214080806304       70.17485162310706        50                       1.3063398261364525
-11.908429329235732       70.06539353305219        50.00000000000001        1.4226175365227207
-12.310530404496625       70.08846385881658        50                       1.2555141133351668
-10.00064457766515        69.95593544299729        50                       1.8657105591934178
-17.63178358394747        70.39376780321685        50                       1.0538076119639237
-3.3360878182026896       62.325499129248925       50                       14.986901261767319
-5.694435438699789        62.155664074257416       50                       14.971101647202142
-3.9498364205299215       62.79750712895376        50                       13.29563449271124
-8.12712940780787         61.88897042043487        50                       14.962970086399466
-7.898987357163458        62.93087764812866        50                       11.612043997911401
-6.681636682316244        62.06813096023485        50                       14.959587023563437
-9.145517254588638        62.39944589827199        50                       12.860847938262417
-9.997125647962035        61.61601987864975        50.00000000000001        14.966174648374743
-11.153950987480247       61.4069541109385         50                       14.98370570514617
-10.310787986553224       61.81423124479967        50                       14.101606618510012
-13.285531558777793       60.98174320601542        50                       15.007503447673013
-16.213624453534926       60.2931947116522         50.00000000000001        15.077124136053477
-14.095892793899946       61.441348769737644       50                       12.782110888919595
-4.9246724978223355       63.57111275202408        50.00000000000001        10.63433077852586
-6.9591327514069174       63.34937490945586        50                       10.656237577623816
-5.4743938254767865       63.99445658549343        50.00000000000001        9.497027928709757
-10.285549680434926       62.85702387562956        50                       10.712078164672139
-9.374804142939471        63.98746328226986        50                       8.301254690485091
-8.247242437489431        63.186645447975536       50.00000000000001        10.667304111374321
-10.978004614476134       63.19421706302076        50                       9.635004992279308
-11.544564734600662       62.626716733409275       50                       10.74043084928647
-12.267462291335086       62.46928744809331        50.00000000000001        10.765915327156499
-11.747502579495546       62.7553629403312         50                       10.307976882813746
-6.51389567307922         64.82037180364874        50.00000000000001        7.358451666710853
-8.248491983905813        64.56718466206414        50                       7.374511916975944
-6.9999658874549215       65.1952036929301         50                       6.603218062472436
-12.492875292991359       63.776050646344274       50.00000000000001        7.4495592529369645
-10.852068433811816       65.04944927240868        50.00000000000001        5.715056041719983
-9.813784739510636        64.3104796676798         50                       7.388920287259011
-12.826386934613426       63.9333435297907         50                       7.017206593302424
-8.10375106744122         66.07324044887211        50                       4.891919379599098
-9.560186577016498        65.80681988548919        50                       4.87964097298172
-8.52654305280435         66.39971269389518        50                       4.397132975273445
-6.125475950810234        62.563433022143          50                       13.585592412947136
-11.999863606820494       62.21445112282633        50                       11.852033257517393
-7.52789408627125         63.88755720608053        50                       9.28686895318287
-8.947158777327672        65.22843309947339        50                       6.115188671751779
-1.8169129074496806       63.62086817461581        50                       10.820529077264997
-3.5268573587209353       64.87769412304698        50.00000000000001        7.582482206082558
-5.24246988850973         66.11440695106988        50                       5.216013580472904
-6.964431173198064        67.32859128529336        50.00000000000001        3.4906058864972502
-2.0688131245781447       63.7838587898899         50.00000000000001        10.234817250585314
-14.809716972086436       61.86615281273163        50                       10.837431466296259
-3.894642456603264        65.11208919356186        50.00000000000001        6.955918433004749
-13.093168020619178       63.64406047149656        50                       7.42305596586918
-5.736593605347084        66.42416700914487        50                       4.606870344980137
-11.38125422700838        65.43958044529963        50.00000000000001        4.835818460729133
-9.69423248637353         67.32968332059916        50                       3.00922499611888
-7.596815130129257        67.71793957640958        50                       2.9249158492229332
-16.343449082916678       60.418914469896535       50.00000000000001        14.59031960415252
-13.292226906132662       63.44780655583019        50.00000000000001        7.813002352483016
-10.381570599581483       66.58437084568618        50                       3.7420233270017613
-0.2572812306038819       62.44130365894979        50                       14.632900606601998
-16.55710362731837        60.205419880389215       50.00000000000001        15.211750043130744
-8.693535423313744        68.51742887753576        50                       2.2650281174008264
7.587605822642751E-15     62.54576849851054        50.00000000000001        14.232011672127276
7.647381226594991E-15     62.445606618327794       49.99999999999999        15.717496333147679
-16.95112368948547        63.803530373547126       50.00000000000001        6.813238669297596
-18.344802328789967       61.45491355793395        50                       9.727726735972473
-18.280095147670217       62.62979227994284        50                       7.242471050356286
-17.079715278064647       65.05853699155094        50                       3.813507942938898
-17.299717652821258       67.11846837787019        50                       2.818208002180806
-18.111750487250216       65.75544346311241        50                       2.957346593063117
-17.927998727653993       69.05429704238442        50                       1.745732977659586
-17.56719042061308        69.77814511102693        50                       1.5296620998169472
-16.585319840576325       60.447318526105626       50                       14.770709135228241
-16.67465361913623        60.296160715340726       50.00000000000001        14.930847536698206
-16.640475693701944       60.94583863116478        50                       13.609347846680716
-19.010776537238687       64.24639745758697        50                       5.09004732878169
-20.01404137276098        62.56238308164261        50                       6.084887176497492
-19.869375484694793       65.15953689227482        50                       2.9261030323811985
-19.231334400277422       66.43956508912486        50                       2.0488331509962623
-18.738964072315497       61.7013566219709         50                       8.541856918237876
-17.04023116564845        60.55424657613733        50                       13.808266992702297
-20.895478379941743       63.100985067222744       50                       4.395351717059928
-19.345558743718456       67.52821122739753        50                       1.8657220533285694
-17.877405485150987       69.98307013955538        50.00000000000001        1.390178006561385
-21.059333903489424       64.6626546515782         50                       3.317638144635784
-19.779908122993646       66.80194750902773        50                       1.8792353379439992
-21.68241076083629        63.62082487850006        50.00000000000001        3.3764892767031265
-16.351905780364184       69.0428664154299         50                       2.28644693265686
-15.535947300292278       66.64443399352172        49.99999999999999        2.6388721537954725
-16.482621203074068       60.65922491217902        50.00000000000001        14.301523752532196
-15.410175329161714       67.2933295544467         50                       2.3939045187439354
-15.311344237890467       67.1055186560598         50                       2.4594614295511485
-15.375635414621206       66.96992461792503        50                       2.4765075479961345
-15.35863936582171        66.81924345419364        50                       2.5115226910616513
-15.230044636529959       66.95868466094103        50                       2.4534276816437735
-14.26601773564667        65.1677256918208         50                       6.396804281710455
-15.010301816598211       63.61484055609364        50                       7.884507470799123
-13.640603495784841       68.59150123455206        50                       1.7342881299013544
-12.09588494663682        69.6805683700915         50                       2.132565026265356
-13.451553176421154       66.82138085797988        50                       3.758601405381233
-11.808100816808537       69.16080575370322        50.00000000000001        2.3254498127235173
-11.039521859225538       67.74174422370413        50                       3.7156991443668006
-11.527470938221107       66.67283709803473        50.000000000000014       3.9832723151739797
-15.471425804366856       66.97731986557969        50.00000000000001        2.4567934935511877
-16.10257453523413        63.72103306287029        50                       6.793894684106849
-12.281407701847488       66.73104282303258        50                       3.576777208915657
-32.81433521158039        74.69485098823219        50                       0.6907205654552143
-35.17873914904901        78.0528001492637         50                       0.831084089071127
-35.04098527093097        78.31971110043705        50                       1.3407882559183595
-31.617482650916287       74.2057170349538         50.00000000000001        0.7263098303727935
-35.34070597177989        78.67368506716866        50                       0.8802313731409601
-34.942733519413224       78.50198789631112        50                       0.7859646852622332
-31.885556966433676       75.24274339992151        50                       0.4932880159453019
-34.48308004612292        75.39609832435764        50                       0.685667211893654
-30.38422282231201        73.67365841032256        50                       0.649338805005911
-35.42784431856382        79.01135102578061        50.00000000000001        0.7021583419754865
-18.343018139965483       84.62044076511064        50                       0.22891087588526468
-18.92990708395572        81.33413341526948        50.00000000000001        0.17743972362746752
-21.27937216243881        83.91926456749465        50.00000000000001        0.23886591229747156
-24.857105039542255       82.95746685216902        50                       0.2485058911153888
-24.756939113148608       82.80062545966453        50                       0.24426122934408873
-24.890682163470604       82.94781933706804        50                       0.24853881431532374
-20.1515358811848         79.26502961737731        50.00000000000001        0.13555207161769986
-20.700078524150374       78.33575764976739        50                       0.16174633158604707
-21.281708308153643       78.97520282678893        50                       0.14006225212953585
-22.15347176359168        78.724805730963          50.00000000000001        0.14327133853435087
-22.49808546820555        75.29143036214515        50                       0.2415418861908759
-24.865068226384608       77.89412167083213        50                       0.1592834987610836
-21.279184556365472       77.35510234503676        50                       0.1854639515644283
-28.24175444033321        76.75114758306776        50                       0.18021648705099008
-27.71443986460488        75.92585329499781        50                       0.21054090302037132
-28.410018041951464       76.69073857061518        50                       0.18129170729501137
-19.329763603725095       74.41705029049689        50                       0.2421930412579833
-18.389470027566095       70.607444588807          50                       0.8072432028249926
-21.257481294409036       73.87602110719223        50                       0.2717192892065318
-23.806111777721135       73.07772427414447        50                       0.31853020006898436
-24.325251074443475       72.19896725068448        50                       0.5602698908188011
-24.823291796620637       72.7460787395703         50                       0.3399831971463829
-21.286414281441324       81.9961613957775         50                       0.22057029474695816
-24.878358855358414       79.45421059246766        50                       0.19719776520563354
-28.41159229802463        76.79431080275188        50                       0.18338080311741298
-21.28272363266279        78.49589690599981        50                       0.16206452559197812
-21.268022498429556       74.96102296300528        50                       0.260720206028761
-24.855036131517117       75.90738010721319        50                       0.2529845540326644
-26.70692686787659        79.92185229405183        50                       0.24095965776853423
-28.530152144297556       76.82299902760118        50                       0.2271663931790403
-28.41394945169852        77.02044699858652        50                       0.22824287009525357
-28.667581959730633       76.58961623359968        50.00000000000001        0.2268033922737252
-25.522055361752365       72.49520657200075        50                       0.5039186828329152
-28.368391811415478       73.19974681055722        50                       0.4510279336775995
-21.241975994036206       71.39048691779016        50                       0.7053497151868253
-24.820519290166242       72.32517407519437        50                       0.5418303467372051
-24.936199489120416       82.93331438698702        50                       0.24854909275021037
-28.430409365164074       81.77140539936744        50                       0.2675380872599672
-30.57408535741756        80.9966258250203         50                       0.27342517818196543
-31.945953500287942       80.46873584781619        50.00000000000001        0.27609008685450187
-29.783367879180034       77.15128173546455        50                       0.27085403309211725
-34.3812632978117         79.45901780964934        50.00000000000001        0.27485615306200295
-18.98271273224652        69.91153732430864        50                       1.0736789660950576
-22.222220273841277       69.70188422099979        50                       0.9694731009409321
-28.990836900736525       72.0639388925687         50                       0.7055784269148303
-25.986941535751736       70.25649317635379        50                       0.756329746415498
-26.48772461036152        69.36834106434748        50.00000000000001        0.7917264431699587
-26.176551387503636       69.28904628409978        50.00000000000001        0.8038811770870996
-26.554694854103115       69.2495675545458         50                       0.8981775842962849
-22.932221257308314       68.47881197247347        50                       1.310359526288155
-21.773488297662645       66.63342757735693        50                       1.5983410838571417
-24.1185528074697         66.43519621652295        50                       1.3574276904673912
-20.69897350010244        67.89322137705284        50                       1.579487590576064
-26.70258323794355        69.42041671717253        50                       0.881765078676906
-23.020943653575074       65.1671750240225         50                       2.3439983417117283
-26.265431247257684       68.91539360710956        50.00000000000001        0.9241925309196439
-31.773262957602505       73.54235225626586        50                       0.9410976152748547
-34.823794000850796       73.92697869119479        50                       0.5474814455751018
-34.402472484674384       73.26391675017936        50                       0.8531934654326719
-34.9297823954516         73.4801983004937         50                       0.5733955244133606
-34.99333268712425        73.19594725227438        50                       0.788058693556568
-27.96469752056803        56.5324457739961         50                       13.60576910747794
-27.69428135950566        57.58486305521783        50                       10.214978344424615
-26.436675588122043       57.829971025978196       50                       11.260410968235478
-23.186836822663818       57.95995846500544        50.00000000000001        14.793376976276624
-25.071166718329188       58.02694599512066        50                       12.26586410963278
-22.648965478975224       58.396388654591746       50.00000000000001        14.22967573163542
-25.323537116643664       57.04967663832502        50                       14.709656709466106
-24.776775828502984       59.161593492216156       50                       9.649737664821075
-24.686093507097965       59.45788762477329        50                       8.873394380317986
-24.3117083804974         59.52060698250608        50                       9.17084413079814
-22.45875343409629        58.25328076797936        50                       14.821923673142459
-22.415449718291548       58.420211588005806       50.00000000000001        14.397153709789878
-21.839123659724812       58.48378090215632        50                       14.851420860475365
-22.365085465250786       58.613537665895706       50.00000000000001        13.94233988546181
-22.001589720499013       59.79304589908604        50                       10.790961506868735
-20.50467223449576        59.98171503303255        50                       11.949689532528065
-16.981159761270355       60.081853407453536       50                       15.084568315087418
-19.282468554992796       60.075306341253444       50                       12.783855762288685
-19.529602655172          59.278600857505154       50                       14.95352830387238
-18.98465708650194        61.03102002952063        50.00000000000001        10.38443239612365
-18.848153915392352       61.404330575239754       50                       9.316950740992553
-27.462878784463655       58.480834605225944       50                       8.193625146594435
-27.320539210018072       59.03349001073097        50.00000000000001        7.388597585562515
-25.54250096858427        59.32134687372567        50                       8.259551338696115
-23.46446301237192        60.13608607262239        50                       8.333759688000427
-24.27036045325391        60.81221393924998        50                       6.509821160564041
-22.170655843908207       61.09683679504646        50                       7.526378843873283
-24.611102468112787       59.70159257114295        50                       8.288076828167323
-21.70050952309927        60.76516376422168        50                       8.401951843077576
-21.58228063642738        61.1479407231885         50                       7.779001336814374
-20.106479860610726       61.28787393806232        50                       8.476407345904715
-21.43981483297771        61.60688622820925        50                       7.0488824059679835
-21.137558644815268       62.43864166990252        50                       5.579319937597052
-23.270468992788025       58.822506412061074       50                       12.361157452509975
-23.783361700224535       62.12973728185205        50.00000000000001        4.5076420805884725
-29.943046227045464       56.95009849763898        50.00000000000001        9.483770465576825
-30.20015043844525        57.11716229109131        50                       7.4178793096814255
-28.09508694159083        58.914377035719994       50                       6.277690637837778
-25.97342096190836        60.5948981272099         50                       5.146572660842411
-23.835690551355917       62.16250736429649        50.00000000000001        3.9545275735927943
-29.9843537895027         57.29840702198447        50                       7.238549753439925
-27.15439713826815        59.67524991646729        50.00000000000001        5.77633793733974
-23.858880444362182       62.146154353950706       50.00000000000001        3.967438854855051
-23.796044076762154       62.18872923559087        50.00000000000001        3.931501392394198
-30.304582102244687       57.02450217285629        50                       7.725798445020489
-26.955247819830767       56.30306081753251        50                       15.64956777404037
-34.32566351784382        70.25404532233904        50.00000000000001        1.1136486554072424
-34.73303649026211        72.04367742840155        50                       1.0789232267488016
-31.632925983631353       70.9580558260802         50                       1.1709256849733278
-31.201878918705937       70.59883157091544        50                       1.0405355172866089
-33.64476766023461        67.29918154099028        50                       1.3347263068603366
-34.071873624112804       69.16122374342815        50                       1.1849001313222571
-32.045276581098484       67.48671475287424        50                       1.2164923766519231
-32.95038623121445        64.33110220874106        50                       1.550640900566981
-32.95970749666322        64.37143034408408        50                       1.533754813617148
-32.91572658504637        64.33540912873424        50                       1.4083405462704217
-31.15029471309228        70.79111082688627        50                       1.0369376585710974
-31.249466293603557       70.42495572027491        50                       1.0486838257486415
-32.89787146718378        64.40070041328472        50                       1.3861867057120292
-32.93506005943319        64.2660942470693         50                       1.3542507393545904
-28.526841049860924       63.49313947518254        50                       1.6979041949319178
-28.45931386064805        63.3052911059723         50.00000000000001        1.7645325077390512
-30.996704082374787       70.36384960303613        50                       0.9071058223719023
-29.76423058302795        66.9353322954773         50                       1.1371758764397137
-31.06914730540784        70.56537348498229        50.00000000000001        0.8930999428676134
-28.383673157164417       63.09487241446535        50.00000000000001        1.995002964804009
-29.190146031624714       60.14582159699928        50                       4.296131177602101
-28.334831940778606       63.27520089870021        50.00000000000001        1.8537628424144914
-23.884613734193493       62.21853794769386        50.00000000000001        3.4436323103430038
-28.293979646138727       63.429203463286754       50                       1.7235240015263564
-27.506073241784037       66.36611129004751        50                       1.3786707047211069
-25.13810221866217        65.74439887788441        50                       1.4153470912241226
-26.793809455746764       69.0771540066626         50.00000000000001        1.0016320646929833
-30.51855703298596        61.63968116828439        50                       2.266055018458899
-28.401207295386378       63.35053977384976        50.00000000000001        1.750792317972501
-30.82899362886439        66.10618142048959        50.00000000000001        1.185206373406269
-28.699709195232327       67.73315478469942        50                       1.1006516509224495
-31.13171851717052        70.51847849490086        50                       0.8960902791685882
-26.26769987329412        64.94783107449797        50.00000000000001        1.5450405435032661
-30.432068774665346       57.37546746950375        50                       5.608757663483269
-31.634350125617466       60.68529604200187        50                       2.4877171746874964
-38.2057069675413         75.82879206856899        50                       0.685697693583913
