% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:19
% Dimension:          3
% Nodes:              11643
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
-34.17608839475596        79.07987958002289        40                       0.41143740496749737
-34.04929894971738        79.32014886833915        40                       0.5805517624618801
-30.666281517647175       75.3710124623277         40                       0.6998189388505445
-29.359007801505772       74.82176154971091        40                       0.7758222808524061
-28.971107654345346       75.53945114728187        40                       0.8195566662401255
-27.786517702723025       74.14346218344416        40                       0.8745477485645123
-26.19278865680387        73.42035069623924        40                       0.9559535638799941
-28.39214337557974        76.5606649032844         40                       0.7220222065069655
-28.268991788735384       76.78215273717221        40                       0.822874777487648
-24.884689682198154       72.84136863067529        40                       1.3797243231985112
-33.96299553357384        79.47635850252553        40                       0.561838856114113
-33.337184074678134       80.64073844250258        40                       1.08063799416992
-31.42736625384932        78.38267436417702        40                       0.5938246298711602
-28.85052086810413        77.2143472356217         40                       0.6689267252786967
-29.77742717312791        78.53862068872098        40                       0.5165541083103207
-28.518567919421802       77.06747485793093        40                       0.6941114584445848
-27.47409285069056        72.9124351554515         40                       0.921234955899054
-30.919127302279673       76.37713754333461        40                       0.6307097703297978
-33.52439295692757        76.52541082280146        40                       0.45462918992147083
-33.16432345707697        75.13012140865342        40                       0.46772929009607556
-34.31434177267853        79.62401461790074        40                       0.4044626347241437
-35.08477845679141        82.67101545829976        40                       0.736799662378436
-34.3829252539624         79.89729719806368        40.00000000000001        0.3987703137308325
-23.59054251867581        72.23965183162777        40                       1.6882779532838028
-28.19105867079142        76.91535080392296        40                       0.6108521931219746
-32.78151224926147        81.62761302220784        40                       0.5164691176866297
-21.665849513658028       70.28009027921577        40                       2.6907280692275233
-25.112057960932383       73.7647277801901         40                       0.9148013237477286
-32.04767146391467        80.86167436946477        40                       0.4185848849411248
-28.57675643593574        77.30401427504307        40                       0.5715230696305216
-32.71447965948238        73.37400776088757        40                       0.7414206150186775
-18.97949197951483        67.60223048078983        40                       8.486881396583792
-35.53037134184027        84.45416568220783        40                       0.7712459408078534
-32.02771252443077        85.849650686693          40                       0.27054254778147546
-30.96587501853368        84.7512377537663         40                       0.28159784158394086
-33.3280111307577         85.34965025201214        40                       0.2772695513272593
-28.492641261281136       87.0940928986137         39.99999999999999        0.24442600387394287
-29.88397386809079        86.61534682843731        40                       0.25347659242773246
-28.53470378557581        82.19914787617304        40                       0.3033137061622813
-26.39458454786346        79.99581550001409        40.00000000000001        0.40498586975460665
-31.163057730970458       81.21318239838551        40                       0.3049787734731768
-25.059159947485426       78.60026308073203        40.00000000000001        0.45586291857578765
-24.059339263019936       75.85310377076794        40                       0.6879753870612406
-27.79105317121614        77.60153058193002        40                       0.4655666268096265
-21.813805931494663       75.27542727095695        40.00000000000001        0.7858889659663302
-21.601685915558317       75.05478411562372        40                       0.8088891390607864
-22.032825021301267       74.901345356738          40.00000000000001        0.8134882888732464
-32.046583574400586       82.89150785241921        40.00000000000001        0.2920460443949783
-27.340197931319423       69.9588171915154         40                       2.630958209150814
-30.025471815361293       71.7454952140681         40                       1.0788150221084307
-21.57067971642459        67.42920857210714        40                       9.034024694308862
-24.280971908947716       69.46562610059857        40                       3.551798659191496
-30.356872624388153       70.44407830373976        40                       1.7268903749114957
-30.56012733964058        69.59801168401702        40                       2.1114811461686003
-31.845048657951157       71.00227497233992        40                       1.0854645390888495
-24.62577709134291        68.06707163085963        40                       5.710010823155352
-24.837359597660857       67.15647594380422        40                       7.394465811707437
-26.269239275902706       68.7590956990613         40                       3.493120022130091
-27.502317689556428       69.2925878119851         40                       2.960509616282602
-27.74957294860942        68.2144499503031         40                       3.449987001001711
-28.758498091431562       69.8072652453479         40                       2.4266063027351814
-27.948115873968828       67.36844870366113        40.00000000000001        4.705702035395542
-28.06786430647919        66.8265645508988         40.00000000000001        5.661749484415994
-28.896030595606423       67.746952433313          40                       3.4150467811193153
-30.806931204476015       68.53266423437148        40                       2.6049527668601082
-31.188916051985295       66.78154690226135        40.00000000000001        3.346797936500288
-32.81095399278071        69.31018705063369        40                       1.7722777819470872
-31.235547934372967       66.57267379135244        40                       3.6448602670716124
-31.26319113354665        66.44105071893351        40.00000000000001        3.846397720729402
-31.45883964729444        66.65694045951287        40.00000000000001        3.3383646126879163
-33.002420352516474       72.26834738708031        40                       0.954517722914467
-33.74516949694373        69.18209079712108        40                       1.569197271631504
-33.18985675693524        71.52293994269735        40                       1.004226926708852
-22.94702874916929        67.32173932832336        40                       8.380205810698847
-33.47643003049428        70.31492731445219        40                       1.0742287117873037
-33.64407815650632        69.6240401243688         40                       1.3862923841415316
-26.95139913083755        66.94737139624252        40.00000000000001        6.294864185254658
-30.99390083142886        66.47581925584656        40.00000000000001        4.011088555784494
-34.076939040892825       67.676845223979          40                       2.203422831315521
-32.186294538219734       66.31093152404232        40                       3.2861366110787813
-34.42430104508995        66.00145335875231        40                       2.7922952176103197
-19.24613231184982        66.53027676053381        40                       12.654857835115294
-33.80392743481653        63.10589999265427        40                       7.555933729011735
-34.26808345267166        65.28004999062235        40                       3.2421967842525086
-31.81629652087176        63.394988137379244       40                       8.9159869815822
-30.646623682509265       63.554358516747364       40                       9.67559451794072
-31.147510680090186       65.89593415078673        40                       4.963218798941823
-29.40069338007731        65.22303436055748        40                       7.7256529346761305
-27.739856689316664       63.91601718834266        40                       11.569523620279261
-27.455061595891266       63.948818615728385       40                       11.740957393866479
-27.579307402124613       64.5285966334495         40                       10.552072910838003
-26.319172360398355       64.06641093407603        40                       12.425407262389026
-30.363124402446665       62.25816799758331        40                       12.29812828247172
-27.38577434246544        63.63264768370478        40.00000000000001        12.39255586452548
-24.34682788229653        64.85309343152983        40                       12.4839420555327
-21.250497632156442       65.92800761173858        40                       12.573478359701001
-32.41339079195709        61.20721374506422        40                       12.229105178977656
-27.875318918947098       63.41001562623151        40                       12.37685711951659
-23.498444142936634       65.15262743919111        40                       12.508092077495983
-33.28989163812022        60.750723516490055       40                       12.25112735657933
-43.64101642338958        74.21375118262533        40                       0.410918340892232
-43.84281264302341        74.98656538512276        40                       0.2371227014168953
-42.647550158785776       74.16025681538255        40                       0.42588738077806243
-40.032337754117805       73.99745723442726        40                       0.46470904972866234
-40.75042374329935        76.75521456631401        40                       0.23794956551902652
-36.55673430953464        73.73205557527409        40                       0.5196094661621873
-36.39037605456601        73.71795528761919        40                       0.5222111514233726
-36.45475927957817        73.96586363779           39.99999999999999        0.2683158388827661
-36.13207234768646        73.69248264189478        40                       0.5264423259616808
-47.2170471480818         74.36804322720323        40                       0.530752792261828
-47.83187897930274        76.69193129086648        40                       0.3672510676594751
-45.028564019897836       74.26852744732622        40                       0.3915454432473238
-37.20657335692127        76.87182269883698        40                       0.2693288176286184
-37.59036143173           78.37217027733966        40                       0.24178240945430907
-35.2502052890993         76.69538602810351        40                       0.278052539799181
-44.47062326210032        77.37464386563836        40                       0.3241348847188317
-45.09309538821976        79.76720880787931        40                       0.4287892074880253
-41.349596490493106       77.1881397715906         40                       0.2616222356137576
-40.85510300814585        77.15449544389769        40.00000000000001        0.251421161599063
-41.045318914497926       77.88773815368798        40                       0.2808878185187544
-40.116286626395265       77.09397738015996        40                       0.23832105129121559
-41.658320400160676       80.25961540108662        40                       0.375398968488234
-41.96219017580168        81.44878191117093        40                       0.43376933461998324
-40.05363367975378        80.14131171240378        40                       0.34300933625209695
-38.003017964766336       79.97333950542371        40                       0.30037005495213065
-38.77249929974182        82.99351680722286        40.00000000000001        0.43634140488311896
-34.87451105649759        79.67450411166429        40                       0.24517727550847895
-38.78015459286903        83.02368433579252        40                       0.4376763282846711
-38.78384275692038        83.03839926292751        40                       0.438495713648256
-38.759605338329806       83.02188872217313        40                       0.43724685761917015
-41.781264305078345       76.17561156822765        40                       0.2373867753139671
-47.48717759394394        77.51229359118287        40                       0.38994628925467273
-43.95817829725586        80.39731231655252        40                       0.4291289799440834
-38.81021732997111        83.02590283219658        40                       0.4384058228679962
-38.74354859540807        83.05648291023876        40                       0.43859353365314935
-48.776843281786654       74.41649839804447        40                       0.6381016914897437
-46.99642087781498        78.65724700311367        40                       0.4270003916337144
-36.276119861419716       73.63796222219543        40                       0.784821837168675
-36.42253061481145        73.58254734194833        40.00000000000001        0.7864896457608
-38.28178577150722        72.79431774095093        40                       0.8101902753440875
-41.17388959097835        72.55003208296517        40                       0.7648885429869962
-46.19532278395759        73.672661708583          40                       0.5531135109489497
-34.67117204866921        71.6550276169915         40                       0.9537708472315158
-34.21259631668682        70.00848297491908        40                       1.0557688232295082
-36.84798057866293        71.83066071815017        40                       0.8962296714466977
-40.05230996987141        72.04370555229733        40                       0.8315152967940529
-40.28004567567214        71.9399808856754         40.00000000000001        0.8351256897409737
-40.47224881656794        72.07403760590361        40                       0.8154384174064261
-40.756204067595235       72.09050504854082        40                       0.8064141357805739
-40.52320876146122        71.82922965358576        40.00000000000001        0.8387205659251799
-42.2052792684043         70.98225658397043        40                       0.8668798475527761
-44.06331366117935        72.25431012007687        40                       0.6868583371234709
-34.91918441001755        69.71435116578313        40                       1.0577279713498386
-36.2055295088042         69.13846159331723        40                       1.0604231980979173
-37.28441023886459        69.89545056715542        40                       1.0043325667271557
-38.86644377294999        69.99392089012352        40                       0.9764272677885437
-37.5684081147364         68.52830839381147        40                       1.0647228851151014
-38.17097575742206        68.22935256162697        40                       1.067284782368207
-40.890966599995366       70.10262054399217        40                       0.9355335978742434
-36.978295033281874       67.87006849586618        40                       1.4831406101734443
-35.94726361729874        66.69787359894457        40                       2.0503059233731022
-37.69946137437485        67.91186398041029        40                       1.2971021456993588
-40.439955853604395       72.2200988997144         40.00000000000001        0.8063220392919359
-43.75371192986574        73.70493568449001        40                       0.6097742471549088
-37.104011362903066       70.71272398224545        40                       0.9547433425874251
-46.87971988823281        72.35297427184076        40                       0.6859113157202115
-47.49023956128422        73.01134544861513        40                       0.6499513554924742
-43.731634134704294       70.21369102081704        40                       0.8187374367947775
-38.721737394968216       67.95609958217052        40                       1.010713162754779
-44.411477173788214       70.5207426951439         40                       0.7695820487953993
-41.10451210124005        69.03668973650355        40                       0.9091494558397117
-37.77568502726277        67.53049456226282        40                       1.3616939699829151
-45.761177561087756       71.12296557639348        40                       0.7799640222501412
-49.52681697247476        77.09058328682772        40                       0.4146665591855434
-48.27250912585859        77.8976428119969         39.99999999999999        0.419892895687465
-51.54952834628401        75.76537634602033        40                       0.5119399042932644
-47.400938171387835       72.4022913742382         40.00000000000001        0.7512787615089527
-48.44674433924085        72.49995534119097        40                       0.8062219379237907
-47.33092697312655        71.9307884768896         40                       0.8409109097148344
-49.98555036926258        73.288958307189          40                       1.0349148425810544
-40.958129575471105       55.978700939571944       40                       10.849609583734193
-40.91444389064357        56.05726252852399        40                       11.989280831278451
-40.93306077609303        55.936949714501466       40                       10.937361457584707
-39.41491030489716        58.75755960317209        40                       9.178252361941109
-38.596131229829076       60.23548895740845        40                       7.545288841220777
-38.958875830071705       58.01015164113496        40                       10.997867205697192
-37.85714088475474        61.57108866243187        40                       6.069216698943233
-36.22796077280588        64.14978892994212        40                       3.28366125030314
-36.927109290100134       60.070946300357875       40                       9.708067263024791
-36.54073623664656        63.955682743842175       40                       3.029171289836256
-36.14622817386166        64.19795406819213        40                       3.282218647833084
-34.83687669504219        62.11914311485067        40                       8.3031717761733
-39.20369139267912        57.75695041545122        40                       11.151322982980089
-37.432142105176844       59.565322319375596       40                       10.041003811507341
-35.63209538093192        61.348193293155425       40                       8.852201208995618
-40.272367297322134       60.180421949638436       40                       5.211685934694099
-41.55215485064017        58.82696507095059        40                       5.914195333913552
-39.08250249202521        57.19573435471588        40                       12.259505228302121
-38.26728915799704        62.240911688380734       40                       4.066333545105996
-39.81297014334294        60.658850350874104       40                       4.957824461088425
-37.18822345232955        58.43977447857799        40                       12.275171403812305
-38.045014678196075       62.46500178763431        40                       3.937757451580587
-36.24866750524609        64.24575842042157        40.00000000000001        2.982137751491056
-36.204501616275984       64.28887806962767        40                       2.974630863594318
-35.25720983722665        59.62445258298753        40                       12.28950720063563
-38.6347411791788         57.494781921847284       40                       12.263662897841998
-36.255038911029885       59.01892406285192        40                       12.282513870550764
-33.77273907953182        60.479039688659036       40                       12.299292059959537
-42.220600986552526       58.10759655430279        40                       5.261270159299906
-40.915532990558724       55.90863896730002        40                       12.660988732745507
-44.22500654676326        60.97038356405491        39.99999999999999        1.6560875734214804
-42.23379130268464        60.2813481910277         40                       2.8427647310695363
-43.24379380791606        59.58129509891507        40                       2.1796993661038266
-43.11976492428363        62.146530438936175       40                       2.0332549066010244
-46.20276795560168        63.827456162951506       40                       0.7956186067145603
-44.22416958743095        64.51180478236256        40                       1.0663296343187987
-45.88855826425642        63.38008827963739        40                       0.8290032164093187
-44.66586591704931        65.44517878577773        40                       0.9956352816357156
-46.338977082186204       68.57012758328527        40                       0.8992956599523534
-46.19139788692477        68.72382429339294        40.00000000000001        0.7956187120321451
-46.17160205313287        68.68183818489115        40                       0.8007134151872211
-42.26499557889093        63.04063542379504        40                       1.9143862548605288
-40.2599363730068         61.619720155654264       40                       2.827822234087958
-40.9531565817864         61.16898192617987        40                       2.821643347723095
-41.36655550412535        63.966334395288655       40                       1.8101375410350875
-44.23107026809359        65.89515353635869        40                       0.9749215160680634
-42.223772352275574       65.8159822486005         40                       1.0256477901250152
-43.574747760478914       64.95338517102114        40                       1.05168174683725
-42.89908574158022        67.25333469277736        40                       0.9158964853262916
-46.171526487204396       68.74417685753525        40                       0.795431122127324
