% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:08
% Dimension:          3
% Nodes:              11643
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
10.973570966828149        59.34657879740378        40.00000000000001        -0.769128524815321
8.4172101767974           58.23820066577855        40                       -0.7580719588527141
9.400634296298879         60.43212652634087        40                       -0.6526258256561843
10.698857726765082        52.88223169310486        40                       -1.1712767910146744
9.345665613639948         54.665193248661424       40                       -1.0011567880265455
10.875477435057448        53.61371993467597        40                       -1.1344931577657595
8.045116324348356         51.750484226294034       40                       -0.9894076236504357
8.624024757964087         55.15525168100273        40                       -0.9325430128253652
6.6458092999659755        54.27648104640511        40                       -0.8129487944492043
7.411529545706092         55.98542674130111        40                       -0.8352708134180432
5.815704959195222         57.065182037323716       40                       -0.6971919465138019
5.24650227558361          56.802477866516206       40                       -0.6334311761544249
5.47058846900981          57.30059904323775        40                       -0.6721178972841976
13.308712032100363        63.51220875206168        40.00000000000001        -0.5581430012989048
11.333875792662203        59.98932222632257        40.00000000000001        -0.7444816700194286
9.359039553224042         56.46643570058346        40                       -0.8941179534435744
7.448143654189854         60.061204021453975       40                       -0.6042706215420075
17.158412793990585        63.06958083618417        40                       -0.7733572652144914
16.359248181274577        64.75988900245612        40                       -0.5201472453681475
15.195587013413132        59.67027635069376        40                       -0.9197779920649217
13.300646161063206        63.528631955289136       40                       -0.5531608268136403
13.232761232835676        56.27097186520332        40                       -1.0448305261360862
11.269935452258224        52.87166737971291        40                       -1.1500032732573362
10.380129599891081        51.33066406953762        40                       -1.1898775172332843
10.197080281293983        62.21536699489406        40                       -0.5672931091594697
7.046613344717031         60.81656093916561        40                       -0.5422005898211768
13.323117175692206        63.537905913804806       40                       -0.55265050811584
13.267315064105043        63.51429759860429        40                       -0.55334008353651
8.124540577522707         61.302598297708855       40                       -0.541509931649294
4.672468494948747         57.83871042967367        40                       -0.5601871191212267
5.2181913821117085        59.961230666388076       40                       -0.5167888189594467
7.384203313785882         52.94354917484434        40                       -0.9025329250906874
5.461296955890989         56.41473545546621        40                       -0.6593248517185575
18.641334168661423        65.63776662752078        40                       -0.8756874059082548
9.30710967168077          49.472362894222485       40                       -1.0862277896292087
3.8471952512012324        59.32847468662726        40                       -0.455360971141395
17.31399124373117         56.04067713407479        40                       -1.5890555666291388
17.718363992442477        53.782987074597834       40                       -1.6297650400261077
16.525674537969373        54.689026064180894       40                       -1.5236242215068991
14.94953597543794         52.04509780731769        40                       -1.3995537764831725
15.13232364807773         51.03496392985624        40                       -1.4243537921037623
14.607066753815745        51.460132603064835       40                       -1.3745674631463929
17.83654146178946         53.115398812405026       40                       -1.642096364144953
16.885702640013836        49.61569304016948        40                       -1.618347437624009
16.140688331513267        50.21874413483751        40                       -1.518265491465955
16.620276063925512        55.775657991321005       40                       -1.5299272285372982
14.64891209392556         51.933647363576895       39.99999999999999        -1.3745316697242664
16.347899802011444        52.563513936464304       40                       -1.5149018654380206
18.378684637231718        62.61549169866629        40                       -1.398292928307911
16.992119424659528        59.00174838484394        40                       -1.3803537022023629
15.605554212087316        55.388005071021595       40                       -1.3746416378499147
14.218988999515105        51.77426175719924        40                       -1.3782641623933642
17.252993616228732        59.68165320070412        40                       -1.3836903867935528
16.856911193994932        58.64936118003911        40.00000000000001        -1.3796252256289048
14.751704447872527        53.16265436377581        40                       -1.3764771470643256
13.191154294160434        49.09546182733544        40                       -1.3866356655902905
15.476704909122077        49.109846346848926       40                       -1.5120411177800561
14.37375856548372         48.713875687274935       40                       -1.4301865597057968
16.06440675460555         49.320838194939455       40.00000000000001        -1.5558881757935412
12.832423786942908        48.1605184433769         40.00000000000001        -1.3881752772924543
19.532797411999496        66.45409209562489        40                       -1.5092306364836936
19.132543514232104        65.77832456615673        40                       -1.2723947606587989
15.36687907306634         67.5465698626602         40                       -0.377554990190584
13.287639415881188        63.56508026747133        40                       -0.5475226197026785
14.776722451320001        67.66854175718997        40                       -0.3695519492534243
11.56574070657038         68.2846827853154         40                       -0.31006619648997474
8.314557516519162         67.31871196225632        40                       -0.30021873029126356
8.821436045667555         68.6878849918431         40.00000000000001        -0.2523973672420161
10.316237878337901        65.82101179341728        40                       -0.39103252224661333
6.052093922382675         68.98263262119133        40                       -0.17957331189279083
7.737593871530657         68.8320674348091         40                       -0.224674228442118
7.338982283298439         68.04234445232098        40.00000000000001        -0.24313080810274457
3.882374562421828         69.15346370344908        40                       -0.1272984310712554
1.1342042362770806        66.4244527308452         40                       -0.11243282583158565
2.2979411379561143        69.20907286288639        40                       -0.08870422397371269
2.198365512218428         65.65817046367577        40                       -0.19717164686781072
9.492692117131817         64.12489810915739        40                       -0.45220174627050735
6.390079021589823         62.59310451308534        40                       -0.4429049749497149
7.120714309727006         64.399836282051          40                       -0.3872575178796539
3.547820604916409         64.67142152502998        40                       -0.27176404040843527
5.650224009184075         64.55016424166337        40                       -0.3399922835376007
5.147691898695961         63.509420662040874       40                       -0.36168651889625236
12.187145187783349        66.61473623268583        40                       -0.39879573485367825
9.074470427832608         65.28155711579585        40                       -0.3992874521158815
7.940572162062455         68.3103233781273         40                       -0.25177478140596304
4.772114956741091         66.87293266928802        40                       -0.23450329957154778
5.915127411354872         63.86366418380066        40                       -0.3772988390983094
1.7806203439590307        64.75299821699741        40                       -0.1858032409239209
3.561240687918056         60.07640466189778        40                       -0.41404473312938384
1.5552187735849665        65.34802909852785        40                       -0.15916297056421616
0.39188795947974875       68.30144133497036        40                       -0.02594819902719746
2.70709514064552          62.35738885255725        40                       -0.3021576783389754
16.578518129655542        67.24009231066317        40                       -0.7196973742189476
8.304229378565954E-15     69.26126664838796        40                       0.019699476300953235
18.870529478384483        66.64534656335219        40                       -0.986389346329795
0.2844291517644032        67.5494911617391         40                       0.02258322049777944
1.118483453339921         62.34503307126322        40                       -0.10028147277380323
1.5470166204165774        61.76563853461448        40                       -0.1492474635181641
2.446258620718096         60.56722526697943        40                       -0.2547698924743327
3.4889368640689242        59.14792949408542        40                       -0.3822014175375886
-0.16484035998016036      64.4603099199219         40                       0.051238766586332585
0.17280420562671694       63.5970414160199         40                       0.00621022863242799
-0.21452795261510782      64.11323616366634        40                       0.05331501069182564
1.4350127928915826        60.29566504831925        40                       -0.15336288766067377
0.6145556216973808        58.899660382600516       40.00000000000001        -0.08461770841200753
0.9908044482610294        61.48191745541397        40                       -0.09447748609846217
1.2580853427731622        58.02368640052214        40                       -0.17571075394156455
0.6006795115134165        64.85539323901703        40                       -0.028847682073084552
-0.0982761697221741       68.04559224518741        40                       0.017471613689281018
-0.3910616849347744       64.34355753341782        40                       5.624553402672414E-4
-0.6825738887881106       60.62833543857603        40                       -0.020277202245547354
-0.3456075510674415       64.9078748033162         40                       0.0028708351652355496
2.134743582192362         58.465480469591306       40                       -0.2564167440908711
-0.6365611167832603       61.216753713240166       40                       -0.017115766929119917
0.42229191318349013       57.60248625255533        40                       -0.09987722125701527
-0.6912151021348915       60.51492543474063        40                       -0.02104038131553173
-0.972766178522597        56.899443306958844       40                       -0.05961871897148596
68.9737125116549          -6.275679041890189       40                       0.3644842396635887
67.75702538372971         -6.273135554927801       40                       0.3989216268788672
69.14809515671584         -3.956227165395502       40                       0.19428140235895075
69.19784180223394         -3.1457952046293802      40                       0.13799000079536028
67.24959374930592         -1.6724240009526528      40                       0.07413407920075253
69.22560280020794         -2.2501480026557488      40                       0.07503415659295909
66.4018371619895          -3.146257286541441       40                       0.19370438363228115
68.63174804029217         -9.389612979373185       40                       0.586580766935006
66.65592654749166         -7.997915756789748       40                       0.5657811198817126
68.72850376594485         -8.598419429316573       40                       0.5323638259961349
65.77476305316446         -9.37753923924344        40                       0.685075821974202
65.1573698352211          -6.267838787208989       40                       0.46813884185443266
64.48906627579865         -6.26644669126703        40                       0.48666846879772474
65.27513276461978         -4.9838837420141004      40                       0.3598419878433997
65.41813317968833         -3.146412144945885       40                       0.21233130247641158
64.49266886283998         -0.8689666466799645      40                       0.04711011472134405
65.51088878034551         -1.166325363443447       40                       0.05112476774690118
63.15475648737623         -3.146783660464707       40                       0.2566451995243897
64.74452961651428         -9.373298943374792       40                       0.7182431362501528
63.8827882860143          -7.197095441426601       40                       0.5860951922577269
65.00356289423864         -7.52143438943075        40                       0.5720967852881895
62.47071619074738         -9.363727912640517       40                       0.6735700103775911
61.30856682927292         -6.259991507265485       40.00000000000001        0.569420144488095
61.206485537564674        -6.259779646923141       40                       0.5034223619563577
61.33006723118504         -6.0622519531524865      40                       0.5505989110003401
61.60627292893041         -3.1470255971975414      40                       0.28539175817949325
61.73979318361779         -0.06852782127290462     40.00000000000001        0.002061074513489085
61.79959288993348         -0.0859717249998306      40.00000000000001        0.002503521984466596
59.89317685830656         -3.1473048261827508      40                       0.3055855139889073
66.99905419120817         -4.511388742265735       40                       0.27496191843716694
64.07948431463254         -5.297385660493851       40                       0.40792603785661374
66.36239159702812         -10.835962113798193      40                       0.78804551106387
64.3935481600227          -11.41698279873919       40                       0.9095201837939269
61.28217475347708         -6.448089997246812       40                       0.515043575833754
61.14497648427374         -6.111525816081746       40                       0.49252817799336157
58.84604518736045         -0.7418840386757759      40                       0.12669557014084884
68.50133437460643         -10.238976707820921      40                       0.6457732741226371
63.39335167951902         -11.700574935104832      40                       0.7141166811667156
64.17299260606259         -13.072814288485958      40                       0.8634009989436241
66.09686756679305         -13.445715541102425      40                       0.9807947847651839
67.10646486742432         -12.12071532899552       40                       0.8364345073189454
63.731466053658764        -12.295687164776197      40                       0.8205557596852862
65.10938183830234         -14.720944999451017      40                       0.8974748343072783
57.79161981020796         -2.4568324464680025      40                       0.3250819496007451
61.080502182327216        -6.2182038512531905      40                       0.4373099806551334
59.73962396961578         -8.463088468544894       40                       0.6377949461315936
60.96130306719486         -6.418864753001901       40                       0.4575682572644755
56.813105204527915        -4.075865338162311       40                       0.4809942723835092
57.17608845479031         -4.935397923961106       40                       0.5346067263461499
56.43685566169419         -4.691262811055318       40                       0.547503628984729
57.6359910302379          -6.0592477750464475      40                       0.593267228600717
58.45885007447066         -8.042565661163117       40                       0.6821988923170782
55.08802172503091         -6.930157832123701       40                       0.7763735012895961
55.71082808439063         -5.899673488705036       40                       0.6781586835874114
54.04021418791538         -5.731819654621419       40                       0.7443373357422776
54.459000051274046        -6.723491021739463       40.00000000000001        0.7961821944124494
50.70917197423621         -5.485092631523702       40                       0.9199002151816061
57.78685637565248         -4.533456676033818       40                       0.4760571114717492
55.84312368427402         -1.8195081585488815      40                       0.3090724045916185
58.016734668498465        -0.3679712248518511      40                       0.12471557567707925
53.157380326623475        -3.613046977755854       40                       0.5500181601039271
54.26054836306219         -2.876351607431264       40                       0.44512123742910503
59.07950075269431         -9.586708313931155       40                       0.6990519173484012
54.7656498258696          -7.472841692757459       40                       0.8283649134938902
60.80286878295385         -10.431190475451956      40                       0.645446118002813
57.37003320784454         -8.74903764697153        40                       0.7612308447222227
53.937197632735256        -7.066884818491089       40                       0.8541243385600077
50.50436205762596         -5.384731990010655       40                       0.8108415807718113
68.15099811772063         -12.339510879296942      40                       0.7065587362582392
67.80522734389486         -14.141308689166323      40                       0.8112295277715711
67.33513694771837         -12.781930910496422      40                       0.7898114928164122
67.56861347531057         -15.237062916704867      40                       0.819203555860961
65.00323489203458         -16.722437247381137      40                       1.1141334715705384
67.14958498055726         -16.942179298514937      40                       1.260284598835716
66.16749173795857         -18.795961589956182      40                       1.58226250983519
65.75253146843782         -18.051754260757264      40                       1.458235300034699
66.76347305695282         -18.452353528685713      40                       1.5118727356881791
66.49262005035906         -19.393647742082187      40                       1.6758170830357013
-4.732531674744122        61.028720485912054       40.00000000000001        0.243690554659388
-5.025658179932355        61.93214272836828        40                       0.24064210392300334
-4.080090037162209        62.20854344953172        40                       0.21215366317461415
-5.439094168503946        63.195948461127344       40                       0.2786558960072035
-5.802619082487991        64.27375957425463        40                       0.3051453837591937
-2.524253339094637        65.20440803613748        40                       0.1364168860344966
-2.3662658373720538       65.21130297739508        40                       0.12601287903867264
-2.3775847410404407       65.24626896825522        40                       0.12874741864333422
-2.341113326569828        65.25639704050923        40                       0.12496353498867294
-2.270346428202941        65.37936159147279        40                       0.12194540234087893
-2.393445151797586        65.29488189064611        40                       0.13035190305002714
-3.162840506974485        67.58329492054914        40                       0.19385446352957975
-0.5892071107183275       68.27684111770003        40                       0.0488490289786692
-8.103133384185544        61.34575979744279        40                       0.4248736620550502
-8.502578461271947        61.06716179600663        40                       0.44722951137094213
-9.225491758433636        63.195903524393295       40                       0.484567587392436
-6.6097502712817064       64.03835946122518        40                       0.36266854837966644
-6.05326898424481         65.01103171811573        40                       0.33673131279578766
-6.5855857490237595       66.58419822120493        40                       0.3726038367637846
-4.880884479324648        67.10732062690413        40                       0.303357343650446
-9.716876689876129        64.63092890778358        40                       0.5374629831127368
-10.006068651170889       65.4796601143153         40                       0.5521054628791562
-9.088115911930458        65.79669653152594        40                       0.5204302974405469
-10.439372008719765       66.74088193153155        40                       0.5938526938555069
-10.791894306896587       67.73662146041583        40                       0.6220324999963981
-7.377228590284808        68.88485984262655        40                       0.4640719975044996
-12.83485137567156        65.05093192525513        40                       0.7084453984042387
-13.527028099537349       64.56047528129           40                       0.6960957836771999
-14.210740920774242       66.47582797178109        40                       0.774558556019902
-11.517560322607583       67.48686193901791        40                       0.6697007713154856
-7.754703857057043        64.84634077247753        40                       0.4381795166824763
-8.3255053177951          60.94139519863741        40                       0.43998246328977586
-8.137257116661882        60.80507578449125        40                       0.4299980037237479
-10.793717084264742       62.678231030610675       40                       0.5827688680778753
-13.212770279611723       64.34628570241412        40                       0.6881217210211584
-12.918753622979319       64.14159827463435        40                       0.675697394129352
-15.584927247391837       65.94872461554164        40                       0.7862687605955065
-3.6970010602490166       69.16005770942665        40.00000000000001        0.2655102681876375
-7.370542668547309        68.88572574184222        39.99999999999999        0.4637560297866251
-11.020873891652819       68.3782517806505         40                       0.6507945668870266
-14.648160861027275       67.69102279476627        40                       0.8191369093160179
-1.8804501917816137       69.2209005055498         40                       0.17198919441966484
-7.3676313371457285       68.8859799503989         40                       0.4636228685496552
-12.451150293889729       68.11914521688547        40                       0.7256759906972814
-5.805724739985212        59.13240587254181        40                       0.3128022090409906
-17.27807396478905        67.06504129783386        40                       1.0584518864093992
-3.2149806776350465       60.83578578797241        40                       0.11920340878778335
-2.652978051586717        61.54478389883275        39.99999999999999        0.08222983926749271
-2.1952924419556354       65.18813676391304        40                       0.10798441815245638
-0.6177213444763978       64.44965928348225        40                       -0.050551642699918006
-1.3833168475979605       63.11936066317247        40                       -0.0033599647257508206
-2.359826114033776        61.40843692653947        40                       0.05395930399676934
-0.7650317683528791       60.524310158039484       40                       -0.10249299113692412
-2.711873388439506        60.77182296032637        40                       0.07406903594177312
-4.912348314982253        58.719640878049034       40                       0.24084731036925347
-2.942557246752422        57.80954209250394        40                       0.05354098097236823
-4.088655407481951        58.339071625365904       40                       0.16252412832561824
-2.371586074978678        57.54573737818998        40                       -2.6782894029141885E-5
-16.675292955290963       64.48709299425549        40                       0.9521056741654492
-18.160697749013828       66.84002993371618        40                       0.8875627302820498
-6.534518009356106        56.64959066716538        40                       0.37024911012897493
-7.286511603952141        57.178241496737          40                       0.4055729372075179
-6.373999079533727        57.19643825270603        40                       0.3542195905619395
-7.992104548097883        51.683960256412526       40                       0.527032478203936
-10.236372324237287       53.227934302802296       40                       0.6354238475040317
-9.815239955570679        53.498997334242674       40                       0.6329401941969551
-7.413915923280101        53.65370335037998        40                       0.452265156138699
-7.263311278726988        54.16677546178895        40                       0.4389238840170109
-7.986399528452122        54.67510585957116        40                       0.47610745969969326
-6.9105265323231855       55.368624284229824       40                       0.4049714194864916
-9.71119980979731         55.87517564811088        40                       0.5893336081480323
-11.258841540796787       56.928612734200605       40                       0.6568093590436782
-9.366132704510063        57.13677098903187        40                       0.5343368432737587
-9.018352563796206        58.40828542337414        40                       0.508516711104288
-10.756713813994732       59.617790570430586       40                       0.5764871393826008
-8.962527897542106        60.77161313530514        40                       0.4753715893206945
-8.361349922964116        60.81034420540889        40                       0.44597474234029555
-11.451756070736698       60.096418609618894       40                       0.6190960249681153
-12.057125245678753       60.504115617119          40                       0.6413784032858991
-11.318349485740017       60.61983862768375        40                       0.6008159726194557
-12.109795057208634       57.51460618862708        40                       0.6936759966903512
-13.049938353831646       58.147762987023995       40                       0.6697724917985713
-11.733476199213932       58.99109120212652        40                       0.649120711924649
-13.837085593211192       61.717288155972504       40                       0.7082733018351086
-15.863504383425996       63.06759167124567        40                       0.6751198767913127
-14.701326864773826       63.81038152405534        40                       0.693029834866342
-13.270566266969972       64.10290626633562        40                       0.6555033840338317
-7.983333475118105        60.122938709994585       40                       0.4269348112732204
-12.658574309234247       63.011014523779494       40                       0.6401668134864918
-10.370915486055997       53.46319777265483        40                       0.6389902065956161
-10.658629007821096       53.96629641058601        40                       0.6436514889898758
-12.287998205085518       56.81542709725573        40                       0.6668800285680805
-14.205080924115045       60.16765642185666        40                       0.6797999550562797
-16.122163643144575       63.51988574645758        40.00000000000001        0.6754884890931082
-8.453832767026475        50.11096844805391        40                       0.5656908601716649
-16.46152934931297        61.55196645279938        40                       0.8963807021282006
-16.72710688996456        60.183686508496635       40                       1.069446048306641
-16.85255356068835        60.44725606857139        40                       1.0779182863259535
-16.759802205526697       59.998080228011645       40.00000000000001        1.071724291353198
-17.745995893688796       57.92527318640713        40                       1.13682986290251
-16.92063115946881        60.25569178471155        40.00000000000001        1.081323222624303
-17.326923366778367       57.043598310209696       40                       1.1121776941486672
-17.435308367501943       56.42000305732001        40                       1.1225923292257516
-18.63841505203841        55.409323605885206       40                       1.2053196488540119
-17.975341521756043       57.280356096322215       40                       1.1512954865169556
-17.915913234610436       53.887142377823025       40                       1.1692991917914766
-15.720649222408039       51.379154693907935       40                       1.0696868292481467
-16.00861720392764        49.843147295094575       40                       1.0919873210815316
-16.155469383502023       50.15299092998006        40                       1.1054529689241988
-18.101271003388504       52.805663132855216       40                       1.192189210857248
-19.529742766710363       52.8998098854851         40                       1.2828958504813501
-19.03730656416481        54.2884470316755         40                       1.235703043288737
-18.49351246264497        50.71346600607751        40                       1.2423144893299647
-16.60283537272896        63.49219878513868        40                       0.8623165838613627
-18.6643156746621         64.27290387686685        40                       0.7175576507631352
-16.351705706768573       60.04400962994971        40                       0.9227566645249867
-16.295391365351637       59.27077361813538        40                       0.9359768770261329
-19.259596887590078       61.125959238721364       40                       0.9247356276230949
-16.100576040808157       56.59582047476073        40                       0.9820233185013716
-15.91548977541227        54.05445424201522        40                       1.0248436838382953
-19.84408096330499        57.96269142207741        40                       1.1186673641760634
-15.849446374847718       53.14763131957172        40                       1.0402427350008894
-20.4172150076967         54.7822645582161         40                       1.2987561645895882
-18.841271718857076       63.28120902818055        40                       0.7800349290185321
-19.512857729678785       59.68823636972966        40                       1.0095348719192523
-20.17493322280866        56.05912638026405        40                       1.2230968754488771
-16.23729323305705        49.92323961536699        40                       1.106015408097128
-20.10711487483939        51.278619956326864       40                       1.3417015123565648
-20.82693433035574        52.391736518096245       40                       1.4197918346754914
-15.598316708887324       49.69944216438276        40                       1.081366292090662
-20.978407721362284       51.58378471706044        40                       1.4725249698260294
62.744323004001274        -17.629719344195696      40                       1.336225293639351
64.11584873771069         -17.078852021699824      40                       1.1866061774982253
63.669424676769694        -19.311251749610093      40                       1.7022708640056567
60.48541111596796         -18.537001441010243      40                       1.5756319715440124
61.09476875099057         -18.29225560752198       40                       1.505678523120464
60.870831432198536        -19.25592797575918       40                       1.735198226101748
64.71854010078924         -19.350187218628182      40                       1.6967914002446327
62.76930376065383         -19.302435801507205      40                       1.7114855598054084
58.67939849462097         -19.26237852483969       40                       1.678136520525807
62.986398094991365        -28.806010176955372      40                       3.092599048267628
61.16039264657405         -28.684168378883417      40.00000000000001        3.1273218064467594
63.42318450681199         -27.83713784770666       40                       2.9644760421361287
64.3084202721837          -25.708004088940825      40                       2.6594390625880484
64.16987178555556         -24.945484745455964      40                       2.5623472053336975
64.70191868991581         -24.74122055589896       40                       2.5246227594888007
64.87680995632282         -24.271012664621168      40.00000000000001        2.4539783017947783
64.04347992942704         -24.232445972071893      40                       2.463188793327811
63.59471017023165         -22.512821613261636      40                       2.2178906257646256
65.79925066280452         -21.610267017780767      40                       2.0455398516948087
60.08373201066866         -28.599848845208697      40                       3.1421713774690736
59.040799771735564        -28.542736705021383      40                       3.3360502021689817
58.87195497782474         -26.98296336812495       40                       2.9655869150597614
61.193305532696115        -26.09403747413286       40                       2.7906038763861245
62.00049582920077         -24.111984488481912      40                       2.49000387761665
59.866594349694           -24.03913881072176       40                       2.5296164947628714
62.42652437900428         -22.99354680948842       40                       2.316409816301226
63.16815864620235         -20.853766213599457      40                       1.9604590191671551
62.96982393544022         -20.088207914610294      40                       1.843582095570229
63.50167471460378         -19.864960163149494      40                       1.800260732067187
58.683534576836685        -25.164292007269786      40                       2.714995411345183
58.616656254098054        -24.531863441383756      40                       2.6293203371027016
59.02858545431353         -24.3703448398741        40                       2.5968033231372387
59.17336947884591         -24.007056214873028      40                       2.5384688787633216
58.562352198740236        -23.994615478992518      40                       2.549742424657345
58.20352928891563         -22.09321646763093       40                       2.2608032098997906
60.19546127531808         -21.259088073381783      40                       2.087562755047634
56.36204033181334         -23.919502728582373      40                       2.595500309636296
53.89008790318137         -23.899484935295074      39.99999999999999        2.6466262827677056
56.87861863079195         -22.651046499305682      40                       2.3851058319257232
62.682633478061064        -27.2517270141701        40                       2.9050829547351187
63.890745902065156        -20.156608915681797      40                       1.84032663444124
59.29854512655287         -24.58207539527795       40                       2.620082410540265
61.61733867897843         -22.357770483517193      40                       2.2311966180994065
60.263287297890024        -29.524278206700828      40                       3.4555045967009432
59.81471102038667         -29.170331154804536      40.00000000000001        3.4155723044256403
57.67290756870669         -27.444449042880507      40                       3.1987023890249313
55.5739178409041          -25.731308570806164      40                       2.9638417641606014
56.930561551154625        -26.831463225969095      40                       3.11294554369943
57.832884539741194        -20.085729273720673      40                       1.839705161823697
58.23070153835358         -19.700932143516084      40                       1.7600052910100672
55.96558968735088         -21.901929238570084      40                       2.2311006167240706
61.981122257605875        -30.90353670212366       40                       3.6584047555815284
53.65238570181969         -24.127072817536213      40                       2.7585735919188763
53.62497506141905         -24.002162037687597      39.99999999999999        2.7034016421615528
53.59525104192184         -23.876547970851128      39.99999999999999        2.6963437185799295
58.01511793748604         -19.537513994922595      40                       1.7016503994773475
54.66258483328912         -20.90466985665844       40                       2.3179098474222233
58.173491167560584        -19.47456945095584       40                       1.6744311611716771
55.63390191771481         -20.523779484604297      40                       2.1530305780485732
53.06632535932453         -21.557307324674902      40                       2.5617387771744964
51.803464313073775        -19.357164595952263      40                       2.4068031079674634
53.39411312403487         -18.706821071343008      40                       2.200936074457535
52.457870751411484        -19.5583231684349        40.00000000000001        2.4293604282358676
52.10276844871654         -19.87860899370772       40                       2.436311312644097
56.842601330998185        -19.069305439232764      40                       1.805305644593243
58.00740771910287         -19.1917428906509        40                       1.6735092534767304
54.65573978072663         -18.839435687869855      40                       2.056839680069397
51.30407184235035         -18.487128485088782      40.00000000000001        2.351703213897334
51.22570265942527         -22.590908765963334      40                       2.6820783490008515
50.95240655102792         -21.392556211168817      40                       2.5363729331350697
51.49122026213537         -21.916748756387705      40                       2.572020787409299
53.42954102183762         -23.986005368474192      39.99999999999999        2.7727987361046527
51.66744939442939         -21.44828403959468       40.00000000000001        2.524618830840696
49.10524590798962         -21.24859525506643       40                       2.594641100970288
59.35185027601034         -29.700224640899805      40                       3.631493194774403
56.65178471100691         -28.644331549006985      40                       3.395825489631811
54.14346427367737         -27.368924282755348      40                       3.131314528915522
56.40193582500375         -30.26908319889823       40                       3.530751818226765
54.94173353187358         -30.55101076160865       40                       3.4824256002496035
55.69769879936962         -29.708121800990508      40                       3.4484084885419635
54.51067158535564         -28.735384157896675      40                       3.2903753975629035
52.889649890060284        -28.804319447982532      40                       3.173057570849757
53.59703902347524         -27.994484311852702      40                       3.170692842872227
56.503331157650436        -29.609715704232325      40                       3.481643704322833
56.81742648422216         -27.567173477071584      40                       3.3014860497794887
57.83783220295783         -31.43350689585109       40                       3.666557955381431
60.02571730562725         -31.16441350787123       40                       3.743670816132428
53.67906119038223         -31.958869856836856      40                       3.5277931335685566
56.18923583107869         -31.65225793139306       40                       3.6148054364685653
53.09065479522835         -27.571717673022114      40                       3.081744623709951
52.52892388863701         -31.016362528508004      40                       3.3139361390891438
53.33871003219399         -26.050593971506416      40                       2.9706196248178443
52.67727272489639         -30.106658167145714      40                       3.2631567239481543
53.00799137854518         -28.078626069326056      40                       3.123411151946548
52.34655407124758         -32.13469026496536       40                       3.3380166233547413
60.308854263626486        -34.04957131046225       40                       3.685708563666927
58.91344769757174         -32.834081058604156      40                       3.6556237936603013
61.03411025840481         -32.724462766970746      40                       3.712708357225731
57.91446794534471         -34.33939284745937       40                       3.620291559569625
58.46893145136696         -37.126199875123305      40                       3.587356090297167
56.560424250857224        -36.234802228667945      40                       3.553427274484613
59.07300728018383         -36.148857968921355      40                       3.6213812500320937
55.71230880298472         -37.42677946650801       40                       3.32925124784044
56.07596511922582         -34.54331435831738       40.00000000000001        3.5631612121374046
55.24478175804663         -33.024722150531716      40                       3.551904445536971
57.01012643335915         -32.93339532489023       40                       3.5983903159061734
54.03577327109164         -34.78859773044955       40                       3.3445092017286173
54.987816843638065        -36.28944760164703       40                       3.334746221543644
52.98644697927489         -33.142659801418766      40                       3.329784990215463
56.96322840246616         -39.40030171737389       40                       3.289302612307944
-30.363124402446665       62.2581679975833         40                       1.3993424759022126
-31.41664376384624        60.4527484809801         40                       1.457705250921611
-32.413390791957106       61.2072137450642         40                       1.448805106986522
-28.88504065612743        60.814880296517934       40                       1.4209891009919526
-24.346827882296523       64.8530934315298         40                       1.2047926053507767
-23.821928462498636       64.32551278892652        40                       1.2062770825401476
-26.319172360398305       64.06641093407605        40                       1.2732375310993147
-27.385774342465428       63.632647683704775       40                       1.3078171001159402
-25.22569046429004        61.248891088718544       40.00000000000001        1.3350895093144677
-27.875318918947098       63.41001562623151        40                       1.3200054055629982
-25.015463766319076       61.274476039785974       40.00000000000001        1.3315414744200809
-21.250497632156435       65.92800761173855        40                       1.091711238411801
-22.67972859204537        64.41618222973175        40                       1.1652014527205652
-23.49844414293665        65.15262743919106        40                       1.169029257907982
-19.990256949311338       64.6389456848401         40                       0.6359513150072137
-27.92926738587358        59.87324645483568        40                       1.4363937162946603
-28.08015462094366        57.950947622887554       40                       1.48131890587138
-29.561822638887282       59.076127784664536       40                       1.480093785361234
-26.217149197123252       58.20295296887357        40                       1.44599513013491
-21.864594318206013       62.34163624288392        40                       1.217762556130535
-21.169030978051026       61.64297820873612        40                       0.8851485871245321
-24.60009444893188        61.31484727207479        40                       1.3209193290050285
-24.929880208789715       61.188590083737424       40.00000000000001        1.332597272104288
-23.91611921237989        60.18076149449176        40                       1.3338895254303234
-25.073227548735638       61.12685404443973        40                       1.3365364055975244
-22.47555181129897        58.747571586565925       40                       1.3357740663103317
-22.355004023469743       58.62878176350867        40                       1.1152788855644935
-22.918394684059184       58.56747726167077        40                       1.3536862302120873
-25.499727929040382       57.49671209930521        40                       1.451444648174467
-24.75542900683613        55.44141766027279        40                       1.4729819081747808
-26.713917548767228       56.93348173227173        40                       1.4869472840524018
-23.548675567830415       55.595091586599985       40                       1.3174922719756186
-24.85158596423353        61.69337716971613        40.00000000000001        1.3155646772876848
-32.779356443044534       60.26176856232275        40                       1.562637374636553
-30.10380350566072        57.683308247875914       40                       1.5757596557917526
-27.42755692835488        55.10950534960708        40                       1.5701282895276627
-30.877074833697193       58.4230812078908         40                       1.5754538759719596
